,open,high,low,close,volume,value
2025-12-23 10:00:00,132519000.0,132610000.0,132034000.0,132084000.0,40.63913479,5375036771.3652
2025-12-23 11:00:00,132084000.0,132328000.0,131536000.0,131630000.0,61.88668205,8164484960.96444
2025-12-23 12:00:00,131630000.0,131868000.0,131070000.0,131650000.0,62.8132956,8260051402.04346
2025-12-23 13:00:00,131669000.0,131841000.0,131200000.0,131204000.0,74.08157146,9740132716.10812
2025-12-23 14:00:00,131204000.0,131263000.0,130700000.0,130895000.0,89.54454762,11726447378.22988
2025-12-23 15:00:00,130884000.0,130884000.0,129777000.0,130441000.0,188.72391774,24571500676.5696
2025-12-23 16:00:00,130458000.0,130800000.0,130349000.0,130616000.0,40.57502698,5298641945.88541
2025-12-23 17:00:00,130616000.0,130863000.0,130491000.0,130501000.0,26.90549753,3514917921.69111
2025-12-23 18:00:00,130497000.0,130768000.0,130050000.0,130409000.0,50.63967927,6598999130.74272
2025-12-23 19:00:00,130410000.0,130705000.0,130409000.0,130682000.0,18.78336431,2453061556.24638
2025-12-23 20:00:00,130682000.0,130984000.0,130590000.0,130952000.0,26.66351835,3488252596.01999
2025-12-23 21:00:00,130960000.0,131165000.0,130712000.0,130958000.0,28.9834486,3794875717.39331
2025-12-23 22:00:00,130988000.0,131060000.0,130379000.0,130698000.0,54.90963246,7178034428.1658
2025-12-23 23:00:00,130698000.0,130929000.0,129380000.0,129679000.0,121.96290541,15852225635.58095
2025-12-24 00:00:00,129679000.0,130668000.0,129540000.0,130512000.0,75.20387524,9781369906.78048
2025-12-24 01:00:00,130512000.0,131444000.0,130388000.0,131191000.0,41.8615618,5486680729.68933
2025-12-24 02:00:00,131259000.0,131460000.0,130120000.0,130172000.0,41.31460831,5405423053.98623
2025-12-24 03:00:00,130171000.0,131476000.0,130074000.0,131100000.0,28.83856892,3775795944.42255
2025-12-24 04:00:00,131192000.0,131261000.0,130543000.0,130912000.0,19.73565787,2583247206.31527
2025-12-24 05:00:00,130912000.0,131600000.0,130617000.0,130827000.0,30.43588602,3991466949.89854
2025-12-24 06:00:00,130842000.0,131099000.0,130430000.0,130885000.0,26.69057784,3491143357.80849
2025-12-24 07:00:00,130885000.0,130992000.0,130255000.0,130491000.0,29.87504623,3901061311.22071
2025-12-24 08:00:00,130432000.0,130628000.0,130172000.0,130451000.0,26.5373065,3459736531.8409
2025-12-24 09:00:00,130451000.0,130550000.0,129850000.0,130071000.0,132.86081118,17276027237.57334
2025-12-24 10:00:00,129994000.0,130300000.0,129551000.0,129780000.0,79.1584717,10281497844.60685
2025-12-24 11:00:00,129780000.0,129780000.0,128993000.0,129235000.0,116.44541365,15055097894.02742
2025-12-24 12:00:00,129235000.0,129550000.0,128879000.0,129488000.0,61.53892229,7950572881.67388
2025-12-24 13:00:00,129488000.0,129489000.0,128884000.0,128898000.0,48.60306432,6278298133.71675
2025-12-24 14:00:00,128898000.0,128980000.0,128352000.0,128564000.0,101.40468416,13049531512.79873
2025-12-24 15:00:00,128562000.0,128615000.0,128260000.0,128540000.0,77.42559908,9941615484.08205
2025-12-24 16:00:00,128540000.0,129000000.0,128535000.0,128662000.0,54.90123779,7067470773.58472
2025-12-24 17:00:00,128662000.0,128891000.0,128510000.0,128522000.0,38.79873545,4991966373.85139
2025-12-24 18:00:00,128522000.0,128627000.0,128043000.0,128049000.0,72.85831534,9347487859.33138
2025-12-24 19:00:00,128049000.0,128751000.0,128043000.0,128601000.0,31.55186621,4053461048.56407
2025-12-24 20:00:00,128600000.0,129020000.0,128590000.0,128890000.0,36.37283109,4688889149.63319
2025-12-24 21:00:00,128890000.0,129060000.0,128700000.0,129055000.0,27.63150301,3563286838.7093
2025-12-24 22:00:00,129055000.0,129206000.0,128572000.0,128826000.0,60.26458279,7770519226.8267
2025-12-24 23:00:00,128826000.0,129165000.0,127900000.0,128560000.0,120.50995372,15462806710.36688
2025-12-25 00:00:00,128560000.0,128799000.0,128045000.0,128637000.0,49.97340131,6418515275.48629
2025-12-25 01:00:00,128637000.0,129377000.0,128498000.0,128829000.0,37.05861062,4778823547.6591
2025-12-25 02:00:00,128902000.0,129219000.0,128787000.0,128879000.0,14.85772032,1917439375.48499
2025-12-25 03:00:00,128961000.0,129174000.0,128848000.0,129108000.0,8.19005589,1056656923.35809
2025-12-25 04:00:00,129001000.0,129184000.0,128929000.0,129149000.0,5.78516027,746772549.52255
2025-12-25 05:00:00,129125000.0,129341000.0,129120000.0,129120000.0,9.4829077,1225452400.47864
2025-12-25 06:00:00,129120000.0,129431000.0,129119000.0,129300000.0,9.55068564,1235297213.56841
2025-12-25 07:00:00,129300000.0,129794000.0,129286000.0,129741000.0,18.65841821,2417642107.87946
2025-12-25 08:00:00,129741000.0,129776000.0,129227000.0,129236000.0,19.74669832,2555570453.62495
2025-12-25 09:00:00,129236000.0,129550000.0,129110000.0,129221000.0,40.65105834,5258170356.74939
2025-12-25 10:00:00,129221000.0,129530000.0,129144000.0,129432000.0,22.67259352,2933530746.82692
2025-12-25 11:00:00,129432000.0,129781000.0,129264000.0,129687000.0,28.05264279,3632747581.3559
2025-12-25 12:00:00,129688000.0,129784000.0,129511000.0,129600000.0,19.96682787,2588746805.94872
2025-12-25 13:00:00,129600000.0,129600000.0,129457000.0,129500000.0,11.26836935,1459421403.74566
2025-12-25 14:00:00,129500000.0,129500000.0,129111000.0,129240000.0,23.78135005,3074497138.09315
2025-12-25 15:00:00,129365000.0,129365000.0,129199000.0,129273000.0,20.60013237,2662725307.50288
2025-12-25 16:00:00,129273000.0,129298000.0,129194000.0,129280000.0,17.47367115,2258445610.48065
2025-12-25 17:00:00,129280000.0,129370000.0,128700000.0,128932000.0,37.54354358,4840537670.71577
2025-12-25 18:00:00,128932000.0,128995000.0,128800000.0,128951000.0,14.54627026,1874670733.68685
2025-12-25 19:00:00,128980000.0,128995000.0,128550000.0,128688000.0,29.03806408,3738032976.8915
2025-12-25 20:00:00,128688000.0,128989000.0,128685000.0,128854000.0,24.45392661,3151739370.19236
2025-12-25 21:00:00,128854000.0,128979000.0,128815000.0,128977000.0,20.49068912,2641617365.25977
2025-12-25 22:00:00,128977000.0,129200000.0,128698000.0,129192000.0,39.9745536,5155601955.73494
2025-12-25 23:00:00,129172000.0,129263000.0,128888000.0,129044000.0,30.73235476,3967526329.3604
2025-12-26 00:00:00,129044000.0,130200000.0,129043000.0,129959000.0,76.31530722,9902434195.67471
2025-12-26 01:00:00,129959000.0,130092000.0,129262000.0,129506000.0,49.40309541,6407622719.04033
2025-12-26 02:00:00,129506000.0,129682000.0,129349000.0,129503000.0,9.61935545,1245923150.4786
2025-12-26 03:00:00,129503000.0,129715000.0,129502000.0,129611000.0,13.86458547,1796887133.11716
2025-12-26 04:00:00,129677000.0,129688000.0,129277000.0,129390000.0,10.03433325,1298885164.64156
2025-12-26 05:00:00,129390000.0,129422000.0,128844000.0,129105000.0,16.59167285,2141588082.44888
2025-12-26 06:00:00,129105000.0,129199000.0,128966000.0,129179000.0,5.34117173,689803586.72151
2025-12-26 07:00:00,129179000.0,129179000.0,128546000.0,128830000.0,32.93776417,4243023028.51003
2025-12-26 08:00:00,128858000.0,129000000.0,128100000.0,128498000.0,78.41171077,10070863910.59982
2025-12-26 09:00:00,128497000.0,128650000.0,128112000.0,128264000.0,60.60050624,7778449594.68043
2025-12-26 10:00:00,128264000.0,128641000.0,128263000.0,128527000.0,44.04693191,5659714484.54282
2025-12-26 11:00:00,128580000.0,130800000.0,128488000.0,129755000.0,229.74546744,29856251026.06718
2025-12-26 12:00:00,129755000.0,129957000.0,129183000.0,129405000.0,47.26894995,6121388369.939
2025-12-26 13:00:00,129405000.0,129833000.0,128986000.0,129651000.0,38.89474582,5033176491.69221
2025-12-26 14:00:00,129723000.0,130000000.0,129502000.0,129999000.0,35.80348327,4643810909.92798
2025-12-26 15:00:00,129999000.0,130350000.0,129951000.0,130235000.0,66.33330803,8631419280.38454
2025-12-26 16:00:00,130235000.0,130655000.0,129154000.0,129220000.0,93.75271148,12187353708.20041
2025-12-26 17:00:00,129261000.0,130000000.0,129219000.0,129746000.0,76.72891687,9946078976.84373
2025-12-26 18:00:00,129746000.0,129910000.0,129583000.0,129875000.0,25.81247534,3349545598.75227
2025-12-26 19:00:00,129875000.0,129936000.0,129599000.0,129709000.0,21.53107401,2793866291.8343
2025-12-26 20:00:00,129752000.0,129752000.0,129379000.0,129409000.0,18.68075462,2419215156.8138
2025-12-26 21:00:00,129411000.0,129664000.0,129403000.0,129633000.0,21.47766228,2783004463.51355
2025-12-26 22:00:00,129634000.0,130100000.0,129518000.0,130000000.0,34.66967948,4503225834.56859
2025-12-26 23:00:00,130000000.0,130049000.0,128192000.0,128253000.0,139.0099052,17902426842.73391
2025-12-27 00:00:00,128253000.0,128278000.0,127439000.0,127978000.0,252.17266404,32243337863.32414
2025-12-27 01:00:00,127978000.0,128123000.0,127501000.0,127541000.0,60.84915434,7784285042.86457
2025-12-27 02:00:00,127541000.0,128299000.0,127501000.0,128137000.0,36.3754503,4654425236.60191
2025-12-27 03:00:00,128178000.0,128221000.0,127855000.0,128096000.0,20.16853619,2583217014.58281
2025-12-27 04:00:00,128096000.0,128413000.0,128012000.0,128315000.0,14.59606409,1871661176.61866
2025-12-27 05:00:00,128315000.0,128620000.0,128115000.0,128407000.0,19.40146932,2491004328.7679
2025-12-27 06:00:00,128415000.0,128583000.0,128132000.0,128238000.0,16.39499605,2104042676.36439
2025-12-27 07:00:00,128293000.0,128438000.0,128142000.0,128351000.0,18.70254391,2399330024.9788
2025-12-27 08:00:00,128351000.0,128400000.0,128142000.0,128152000.0,23.91148273,3067317585.11239
2025-12-27 09:00:00,128149000.0,128305000.0,128050000.0,128300000.0,29.22331936,3744974224.42157
2025-12-27 10:00:00,128304000.0,128341000.0,128208000.0,128283000.0,16.90352486,2168501325.53447
2025-12-27 11:00:00,128283000.0,128356000.0,128116000.0,128176000.0,17.7101977,2270687293.23677
2025-12-27 12:00:00,128177000.0,128238000.0,128062000.0,128205000.0,14.69658399,1883142323.81238
2025-12-27 13:00:00,128205000.0,128295000.0,128160000.0,128208000.0,9.70225929,1243890711.97775
2025-12-27 14:00:00,128208000.0,128209000.0,128150000.0,128174000.0,7.92403845,1015763146.13688
2025-12-27 15:00:00,128174000.0,128189000.0,128142000.0,128150000.0,10.08852268,1292926619.95283
2025-12-27 16:00:00,128150000.0,128301000.0,128148000.0,128151000.0,17.97472835,2304420811.86813
2025-12-27 17:00:00,128151000.0,128287000.0,128135000.0,128276000.0,13.35960484,1712894439.96666
2025-12-27 18:00:00,128276000.0,128278000.0,128178000.0,128197000.0,9.31475128,1194327593.21206
2025-12-27 19:00:00,128195000.0,128278000.0,128050000.0,128087000.0,18.75816146,2403664103.45331
2025-12-27 20:00:00,128087000.0,128110000.0,128000000.0,128047000.0,28.40497326,3636932409.69483
2025-12-27 21:00:00,128034000.0,128089000.0,127987000.0,127987000.0,18.95483468,2426846034.17982
2025-12-27 22:00:00,127987000.0,127987000.0,127713000.0,127897000.0,48.43976087,6191946913.67391
2025-12-27 23:00:00,127886000.0,127981000.0,127802000.0,127980000.0,13.4246973,1717012599.05876
2025-12-28 00:00:00,127980000.0,128000000.0,127870000.0,128000000.0,11.27563976,1442895560.9238
2025-12-28 01:00:00,128000000.0,128070000.0,127999000.0,128002000.0,5.72556474,732965327.30914
2025-12-28 02:00:00,128003000.0,128091000.0,128001000.0,128088000.0,3.70060171,473874311.92495
2025-12-28 03:00:00,128088000.0,128098000.0,128001000.0,128008000.0,3.38196396,433054431.52585
2025-12-28 04:00:00,128010000.0,128070000.0,127999000.0,128056000.0,3.69047239,472399621.01762
2025-12-28 05:00:00,128056000.0,128152000.0,128002000.0,128061000.0,6.10353759,781703695.57527
2025-12-28 06:00:00,128061000.0,128152000.0,128011000.0,128137000.0,9.64845986,1236053122.22559
2025-12-28 07:00:00,128137000.0,128396000.0,127800000.0,128032000.0,42.30609383,5420206208.76846
2025-12-28 08:00:00,128032000.0,128396000.0,128030000.0,128298000.0,21.55627693,2763408074.21511
2025-12-28 09:00:00,128298000.0,128385000.0,128100000.0,128345000.0,19.51994258,2503417612.89872
2025-12-28 10:00:00,128345000.0,128382000.0,128182000.0,128283000.0,17.67657674,2268615158.68066
2025-12-28 11:00:00,128283000.0,128308000.0,128168000.0,128305000.0,10.52599691,1350015542.35548
2025-12-28 12:00:00,128305000.0,128362000.0,128204000.0,128204000.0,13.07552487,1677270872.45698
2025-12-28 13:00:00,128204000.0,128213000.0,128100000.0,128130000.0,9.63603793,1234922092.9124
2025-12-28 14:00:00,128139000.0,128140000.0,128018000.0,128074000.0,13.15502202,1684679298.01734
2025-12-28 15:00:00,128032000.0,128150000.0,128023000.0,128091000.0,10.19919558,1306532300.47855
2025-12-28 16:00:00,128101000.0,128101000.0,128029000.0,128041000.0,12.74143456,1631710546.81743
2025-12-28 17:00:00,128041000.0,128332000.0,128031000.0,128130000.0,18.32434573,2348658341.32617
2025-12-28 18:00:00,128130000.0,128218000.0,128002000.0,128080000.0,13.74739085,1761137908.04614
2025-12-28 19:00:00,128073000.0,128294000.0,128056000.0,128175000.0,12.16181855,1559142258.6916
2025-12-28 20:00:00,128178000.0,128200000.0,128164000.0,128177000.0,12.06745068,1546805976.84596
2025-12-28 21:00:00,128185000.0,128185000.0,128030000.0,128091000.0,15.20154186,1947225132.8492
2025-12-28 22:00:00,128091000.0,128161000.0,128000000.0,128147000.0,20.35740254,2607504887.11305
2025-12-28 23:00:00,128147000.0,128260000.0,128082000.0,128123000.0,20.15906658,2583715005.35689
2025-12-29 00:00:00,128123000.0,128245000.0,128070000.0,128097000.0,10.57560283,1355487508.98831
2025-12-29 01:00:00,128097000.0,128097000.0,127873000.0,127999000.0,32.3206106,4136674638.11961
2025-12-29 02:00:00,128000000.0,128131000.0,127890000.0,127925000.0,12.03507011,1540684472.64281
2025-12-29 03:00:00,127928000.0,127968000.0,127601000.0,127835000.0,22.47157397,2871388444.39139
2025-12-29 04:00:00,127835000.0,127918000.0,127591000.0,127689000.0,12.22667903,1561766690.29749
2025-12-29 05:00:00,127697000.0,127847000.0,127608000.0,127714000.0,14.34375255,1831884851.5778
2025-12-29 06:00:00,127720000.0,127752000.0,127543000.0,127570000.0,25.13761885,3207679827.9009
2025-12-29 07:00:00,127570000.0,128124000.0,127522000.0,128000000.0,27.9796281,3573000553.03066
2025-12-29 08:00:00,128000000.0,128124000.0,127685000.0,127914000.0,39.25266295,5015788872.30028
2025-12-29 09:00:00,127914000.0,128296000.0,127809000.0,128180000.0,57.17628858,7322120434.52573
2025-12-29 10:00:00,128181000.0,128189000.0,127541000.0,128185000.0,57.3485686,7336835527.49599
2025-12-29 11:00:00,128185000.0,129500000.0,128180000.0,129092000.0,157.0487771,20241031199.8946
2025-12-29 12:00:00,129085000.0,130350000.0,129015000.0,130349000.0,146.61139451,19034646110.62835
2025-12-29 13:00:00,130349000.0,130575000.0,130000000.0,130378000.0,105.56497414,13754229905.12246
2025-12-29 14:00:00,130356000.0,130400000.0,130075000.0,130120000.0,67.73487116,8820107329.52099
2025-12-29 15:00:00,130120000.0,130191000.0,129700000.0,129700000.0,69.2220946,8997495651.64036
2025-12-29 16:00:00,129700000.0,129780000.0,129333000.0,129524000.0,66.79570793,8652382001.99305
2025-12-29 17:00:00,129524000.0,129808000.0,129356000.0,129498000.0,36.36371134,4709364010.92937
2025-12-29 18:00:00,129452000.0,129543000.0,127618000.0,127988000.0,163.12520297,20915328547.1346
2025-12-29 19:00:00,128004000.0,128200000.0,127522000.0,127658000.0,99.77095601,12753854058.47005
2025-12-29 20:00:00,127658000.0,127878000.0,127489000.0,127489000.0,105.41399095,13447683569.1412
2025-12-29 21:00:00,127488000.0,127534000.0,126500000.0,127320000.0,235.76319683,29945499429.31344
2025-12-29 22:00:00,127320000.0,127478000.0,126880000.0,127111000.0,74.00597902,9406613456.15558
2025-12-29 23:00:00,127127000.0,128100000.0,126960000.0,127124000.0,87.07058066,11103568770.49769
2025-12-30 00:00:00,127124000.0,127750000.0,126916000.0,127542000.0,42.8206328,5454415031.17029
2025-12-30 01:00:00,127558000.0,127700000.0,127261000.0,127419000.0,15.18199,1935437329.80918
2025-12-30 02:00:00,127468000.0,127639000.0,127188000.0,127638000.0,12.67229122,1614692439.20315
2025-12-30 03:00:00,127633000.0,127860000.0,127200000.0,127299000.0,18.01595888,2297838883.30605
2025-12-30 04:00:00,127299000.0,127560000.0,127144000.0,127182000.0,16.22721923,2065899562.34835
2025-12-30 05:00:00,127180000.0,127499000.0,126909000.0,127210000.0,23.15024605,2943617409.90338
2025-12-30 06:00:00,127152000.0,127350000.0,126999000.0,127248000.0,13.17506918,1676386401.19751
2025-12-30 07:00:00,127245000.0,127299000.0,126998000.0,127277000.0,21.68658252,2757724794.09603
2025-12-30 08:00:00,127276000.0,127400000.0,127040000.0,127161000.0,24.21679361,3081243607.54326
2025-12-30 09:00:00,127161000.0,127165000.0,126563000.0,126790000.0,80.71246153,10235160394.2204
2025-12-30 10:00:00,126803000.0,126936000.0,126625000.0,126849000.0,54.06938442,6853278201.18131
2025-12-30 11:00:00,126849000.0,126944000.0,126563000.0,126649000.0,49.21663717,6235711604.68679
2025-12-30 12:00:00,126649000.0,127000000.0,126356000.0,126998000.0,84.44176204,10692376172.66596
2025-12-30 13:00:00,126998000.0,127021000.0,126700000.0,126820000.0,32.61314097,4139570775.92629
2025-12-30 14:00:00,126821000.0,126840000.0,126650000.0,126698000.0,26.51170029,3359769528.87826
2025-12-30 15:00:00,126698000.0,127368000.0,126655000.0,127317000.0,39.39315618,5005151995.62185
2025-12-30 16:00:00,127318000.0,127580000.0,127289000.0,127511000.0,34.42648227,4386473731.02716
2025-12-30 17:00:00,127511000.0,128301000.0,127509000.0,127890000.0,85.0174551,10879339117.87846
2025-12-30 18:00:00,127900000.0,128300000.0,127820000.0,128256000.0,42.24905626,5408276987.67435
2025-12-30 19:00:00,128202000.0,128484000.0,127830000.0,127864000.0,62.66624316,8032372208.2073
2025-12-30 20:00:00,127860000.0,128000000.0,127620000.0,127746000.0,36.04902937,4608429242.68477
2025-12-30 21:00:00,127746000.0,128152000.0,127746000.0,128001000.0,34.44818208,4410008772.2129
2025-12-30 22:00:00,128035000.0,128236000.0,127950000.0,128208000.0,41.70148889,5341108937.48942
2025-12-30 23:00:00,128207000.0,129201000.0,127960000.0,129096000.0,104.66629137,13454270305.3787
2025-12-31 00:00:00,129002000.0,129300000.0,128102000.0,129159000.0,88.52067534,11393049603.06029
2025-12-31 01:00:00,129159000.0,129602000.0,128587000.0,128776000.0,59.16142469,7641197679.14984
2025-12-31 02:00:00,128782000.0,128995000.0,128000000.0,128235000.0,30.76801597,3950620165.65652
2025-12-31 03:00:00,128235000.0,128389000.0,128040000.0,128284000.0,13.3918726,1717486599.41168
2025-12-31 04:00:00,128284000.0,128346000.0,127800000.0,128172000.0,13.64103552,1746605110.49597
2025-12-31 05:00:00,128172000.0,128172000.0,127670000.0,127717000.0,15.94220551,2038851159.26933
2025-12-31 06:00:00,127748000.0,128266000.0,127692000.0,128236000.0,16.90087789,2163215418.64752
2025-12-31 07:00:00,128236000.0,128500000.0,128229000.0,128379000.0,21.27352974,2731161311.81426
2025-12-31 08:00:00,128380000.0,128650000.0,128375000.0,128570000.0,25.81877004,3318118844.01046
2025-12-31 09:00:00,128570000.0,128570000.0,128240000.0,128247000.0,40.64904134,5218238241.70331
2025-12-31 10:00:00,128247000.0,128800000.0,128160000.0,128628000.0,42.09414487,5410600300.15387
2025-12-31 11:00:00,128628000.0,128790000.0,128526000.0,128750000.0,31.82472298,4095920168.54075
2025-12-31 12:00:00,128757000.0,128820000.0,128199000.0,128408000.0,40.24261907,5170961737.16602
2025-12-31 13:00:00,128408000.0,128568000.0,128239000.0,128251000.0,25.23755605,3240747431.73791
2025-12-31 14:00:00,128251000.0,128570000.0,128239000.0,128428000.0,22.51579414,2890998299.3194
2025-12-31 15:00:00,128501000.0,128733000.0,128428000.0,128588000.0,19.53402058,2511400807.77635
2025-12-31 16:00:00,128588000.0,128660000.0,128480000.0,128561000.0,28.08122595,3610403251.88608
2025-12-31 17:00:00,128560000.0,128806000.0,128460000.0,128521000.0,33.08915566,4256476318.73469
2025-12-31 18:00:00,128521000.0,128800000.0,128470000.0,128763000.0,33.66344634,4332638597.41261
2025-12-31 19:00:00,128789000.0,128977000.0,128764000.0,128977000.0,38.44180916,4953289777.38674
2025-12-31 20:00:00,128976000.0,129211000.0,128950000.0,129167000.0,43.24830868,5582527355.82324
2025-12-31 21:00:00,129167000.0,129190000.0,128742000.0,128799000.0,37.14289955,4790966437.42401
2025-12-31 22:00:00,128799000.0,129005000.0,128670000.0,129000000.0,52.72731902,6792594510.09535
2025-12-31 23:00:00,129000000.0,129129000.0,128160000.0,128336000.0,80.06586638,10304695203.19682
2026-01-01 00:00:00,128336000.0,128349000.0,127746000.0,128061000.0,76.61106379,9807224293.77686
2026-01-01 01:00:00,128061000.0,128262000.0,127501000.0,127868000.0,63.67939083,8139122780.99556
2026-01-01 02:00:00,127889000.0,127889000.0,127884000.0,127884000.0,0.00019547,24998.26738
2026-01-01 06:00:00,127884000.0,127973000.0,127868000.0,127973000.0,2.94645193,376967593.54925
2026-01-01 07:00:00,127973000.0,128230000.0,127946000.0,128040000.0,23.00910784,2946058670.9852
2026-01-01 08:00:00,128040000.0,128125000.0,127983000.0,128067000.0,32.13488719,4114527253.88344
2026-01-01 09:00:00,128000000.0,128250000.0,127997000.0,128250000.0,32.67298117,4187071343.00587
2026-01-01 10:00:00,128250000.0,128500000.0,128100000.0,128480000.0,36.58132643,4696530357.64924
2026-01-01 11:00:00,128480000.0,128568000.0,128397000.0,128397000.0,21.89918228,2814116203.88834
2026-01-01 12:00:00,128397000.0,128536000.0,128354000.0,128355000.0,19.12379211,2456212675.85369
2026-01-01 13:00:00,128356000.0,128390000.0,127958000.0,127959000.0,36.50155792,4675143631.92996
2026-01-01 14:00:00,127959000.0,128141000.0,127928000.0,127992000.0,20.65150649,2643703345.02674
2026-01-01 15:00:00,128014000.0,128014000.0,127926000.0,127934000.0,21.91720359,2804165793.96841
2026-01-01 16:00:00,127934000.0,128036000.0,127864000.0,127904000.0,19.79679756,2532844390.91617
2026-01-01 17:00:00,127904000.0,128132000.0,127902000.0,128076000.0,12.90611226,1652383906.86771
2026-01-01 18:00:00,128076000.0,128256000.0,127988000.0,128143000.0,10.09318598,1293234399.3449
2026-01-01 19:00:00,128143000.0,128144000.0,127997000.0,128003000.0,12.08470048,1547577408.44952
2026-01-01 20:00:00,128003000.0,128143000.0,128002000.0,128139000.0,13.19501294,1690209915.42906
2026-01-01 21:00:00,128139000.0,128143000.0,128076000.0,128076000.0,16.3946547,2100331909.90589
2026-01-01 22:00:00,128076000.0,128089000.0,127929000.0,127991000.0,22.52088636,2882758577.66348
2026-01-01 23:00:00,127991000.0,128054000.0,127887000.0,127992000.0,22.53541703,2883551502.7469
2026-01-02 00:00:00,127993000.0,128126000.0,127991000.0,128032000.0,9.82797527,1258544405.14167
2026-01-02 01:00:00,128032000.0,128132000.0,127913000.0,128090000.0,14.93252733,1911416186.97314
2026-01-02 02:00:00,128123000.0,128625000.0,128001000.0,128329000.0,25.82285324,3315305583.03477
2026-01-02 03:00:00,128329000.0,128445000.0,128089000.0,128170000.0,4.94247428,633782652.38191
2026-01-02 04:00:00,128243000.0,128492000.0,128082000.0,128365000.0,6.54206913,838935571.98835
2026-01-02 05:00:00,128365000.0,128383000.0,128221000.0,128288000.0,4.75618542,610306903.96472
2026-01-02 06:00:00,128340000.0,128496000.0,128191000.0,128385000.0,8.18264012,1050404793.20835
2026-01-02 07:00:00,128387000.0,128700000.0,128351000.0,128680000.0,34.7279887,4464087421.68116
2026-01-02 08:00:00,128645000.0,128943000.0,128500000.0,128830000.0,54.65867434,7038468173.77729
2026-01-02 09:00:00,128830000.0,128858000.0,128501000.0,128699000.0,41.99674667,5404818629.7496
2026-01-02 10:00:00,128774000.0,128831000.0,128480000.0,128594000.0,43.20026867,5556648281.7804
2026-01-02 11:00:00,128590000.0,128597000.0,128321000.0,128568000.0,28.75500418,3692922463.29766
2026-01-02 12:00:00,128569000.0,129166000.0,128435000.0,128966000.0,77.60253132,10004553805.8861
2026-01-02 13:00:00,129001000.0,129001000.0,128645000.0,128743000.0,38.64904408,4979414472.59043
2026-01-02 14:00:00,128743000.0,128893000.0,128636000.0,128889000.0,26.991642,3475469438.95757
2026-01-02 15:00:00,128889000.0,129199000.0,128848000.0,129167000.0,40.99185129,5291243887.09909
2026-01-02 16:00:00,129174000.0,129200000.0,128801000.0,128911000.0,44.45940926,5737281300.36801
2026-01-02 17:00:00,128911000.0,129461000.0,128909000.0,129393000.0,52.54520105,6793794019.06326
2026-01-02 18:00:00,129393000.0,129800000.0,129380000.0,129776000.0,65.04335013,8427954140.72843
2026-01-02 19:00:00,129776000.0,130446000.0,129776000.0,130100000.0,140.43407639,18271983544.31808
2026-01-02 20:00:00,130100000.0,130100000.0,129580000.0,129893000.0,53.22179004,6909558986.92463
2026-01-02 21:00:00,129893000.0,130000000.0,129765000.0,129863000.0,41.47786488,5386903158.544
2026-01-02 22:00:00,129863000.0,130060000.0,129614000.0,129648000.0,35.4836853,4609341381.015
2026-01-02 23:00:00,129648000.0,130550000.0,128550000.0,129899000.0,190.41097755,24661989873.32981
2026-01-03 00:00:00,129899000.0,130186000.0,128900000.0,129457000.0,111.90214324,14494116792.09005
2026-01-03 01:00:00,129493000.0,131201000.0,129222000.0,130697000.0,154.90251873,20210843091.48847
2026-01-03 02:00:00,130798000.0,131400000.0,130500000.0,130665000.0,75.94328985,9952419443.7538
2026-01-03 03:00:00,130665000.0,130900000.0,129660000.0,129894000.0,39.26854671,5117125036.46041
2026-01-03 04:00:00,129961000.0,130413000.0,129785000.0,129972000.0,26.13152706,3400319049.63999
2026-01-03 05:00:00,129987000.0,130200000.0,129701000.0,129848000.0,32.28366684,4194853780.07806
2026-01-03 06:00:00,129893000.0,130387000.0,129798000.0,130262000.0,34.39599464,4474506343.35418
2026-01-03 07:00:00,130262000.0,130600000.0,130175000.0,130286000.0,60.25695422,7856491400.71006
2026-01-03 08:00:00,130362000.0,130443000.0,130001000.0,130150000.0,46.89166881,6103860353.54274
2026-01-03 09:00:00,130151000.0,130764000.0,130072000.0,130610000.0,65.97089807,8604118565.30032
2026-01-03 10:00:00,130610000.0,130894000.0,130564000.0,130873000.0,49.15087539,6426744660.40101
2026-01-03 11:00:00,130873000.0,130995000.0,130700000.0,130957000.0,42.77997787,5598384278.41302
2026-01-03 12:00:00,130958000.0,130958000.0,130710000.0,130842000.0,24.48265891,3203059916.8098
2026-01-03 13:00:00,130842000.0,130956000.0,130562000.0,130640000.0,36.08009514,4717930860.43582
2026-01-03 14:00:00,130640000.0,130640000.0,130172000.0,130397000.0,32.6778105,4260412960.28827
2026-01-03 15:00:00,130397000.0,130518000.0,130030000.0,130070000.0,40.03744498,5214793698.14122
2026-01-03 16:00:00,130068000.0,130151000.0,129290000.0,129488000.0,106.95760802,13865284503.21136
2026-01-03 17:00:00,129488000.0,130055000.0,129430000.0,129873000.0,53.53446434,6942868088.36134
2026-01-03 18:00:00,129870000.0,130199000.0,129707000.0,130007000.0,24.59603984,3196976061.54143
2026-01-03 19:00:00,130004000.0,130100000.0,129830000.0,130035000.0,14.99241265,1948353416.35878
2026-01-03 20:00:00,130044000.0,130044000.0,129830000.0,129907000.0,14.38855236,1869446056.00251
2026-01-03 21:00:00,129907000.0,130291000.0,129841000.0,130291000.0,20.84306372,2710633889.42427
2026-01-03 22:00:00,130288000.0,130399000.0,130232000.0,130398000.0,25.70873447,3349879405.14236
