,open,high,low,close,volume,value
2026-01-11 15:30:00,200300.0,200400.0,200200.0,200300.0,1610.56595835,322597126.009942
2026-01-11 15:45:00,200300.0,200600.0,200200.0,200600.0,913.71222483,183106165.863889
2026-01-11 16:00:00,200400.0,200700.0,200200.0,200500.0,525.45493852,105310869.672187
2026-01-11 16:15:00,200500.0,200500.0,200300.0,200300.0,237.73093815,47649039.396453
2026-01-11 16:30:00,200300.0,200500.0,200200.0,200200.0,428.79707423,85907506.146299
2026-01-11 16:45:00,200300.0,200500.0,200300.0,200400.0,473.10270724,94797828.406329
2026-01-11 17:00:00,200500.0,200600.0,200300.0,200600.0,439.30095488,88087187.30108
2026-01-11 17:15:00,200500.0,200600.0,200400.0,200600.0,499.76018844,100232303.807196
2026-01-11 17:30:00,200600.0,201400.0,200600.0,201200.0,2523.48720892,507142244.324029
2026-01-11 17:45:00,201100.0,201500.0,201000.0,201400.0,2717.97002973,546943195.418965
2026-01-11 18:00:00,201400.0,201400.0,200900.0,201100.0,489.02769039,98338191.548485
2026-01-11 18:15:00,201000.0,201300.0,200900.0,201200.0,556.42563228,111923844.790331
2026-01-11 18:30:00,201200.0,201300.0,200700.0,200900.0,792.2645027,159224630.183653
2026-01-11 18:45:00,200900.0,201000.0,200800.0,200900.0,161.04651756,32352896.520482
2026-01-11 19:00:00,200900.0,201000.0,200700.0,200800.0,539.97790427,108442880.448263
2026-01-11 19:15:00,200900.0,201000.0,200800.0,200900.0,211.67881078,42513240.174124
2026-01-11 19:30:00,200900.0,201200.0,200800.0,201100.0,952.85933514,191565424.454682
2026-01-11 19:45:00,201100.0,201200.0,200900.0,201000.0,869.08166201,174710023.774958
2026-01-11 20:00:00,201000.0,201100.0,200800.0,201000.0,1018.09028745,204599086.757932
2026-01-11 20:15:00,201000.0,201100.0,200800.0,200900.0,1722.45195893,346138805.557746
2026-01-11 20:30:00,200900.0,201200.0,200800.0,201100.0,1095.19892849,220166249.234668
2026-01-11 20:45:00,201100.0,201100.0,200700.0,200700.0,508.12331416,102012281.256001
2026-01-11 21:00:00,200800.0,200900.0,200600.0,200900.0,624.74765502,125401868.350081
2026-01-11 21:15:00,200900.0,201200.0,200700.0,201100.0,1865.06493866,374997306.823713
2026-01-11 21:30:00,201100.0,201300.0,201000.0,201300.0,552.92657608,111224845.311453
2026-01-11 21:45:00,201300.0,201600.0,201100.0,201500.0,2529.19826181,509359840.616908
2026-01-11 22:00:00,201300.0,201800.0,201300.0,201700.0,4863.22454202,980219505.904912
2026-01-11 22:15:00,201700.0,201800.0,201500.0,201700.0,1935.26766056,390230380.498342
2026-01-11 22:30:00,201700.0,201700.0,201300.0,201500.0,1010.90151977,203757860.386539
2026-01-11 22:45:00,201500.0,201800.0,201300.0,201800.0,1623.31889255,327258997.420469
2026-01-11 23:00:00,201700.0,202400.0,201700.0,202300.0,5023.30328208,1014685700.505705
2026-01-11 23:15:00,202300.0,202700.0,202000.0,202700.0,2645.62648451,535385667.562434
2026-01-11 23:30:00,202700.0,203100.0,202400.0,203000.0,3697.36054685,749819909.057029
2026-01-11 23:45:00,203000.0,204700.0,202800.0,204500.0,6779.35656321,1381229776.802435
2026-01-12 00:00:00,204400.0,204900.0,203100.0,203500.0,10489.43495921,2137565721.964062
2026-01-12 00:15:00,203400.0,204300.0,203200.0,204100.0,2898.18809556,590864632.576571
2026-01-12 00:30:00,204100.0,204100.0,203100.0,203200.0,4054.60562835,826731850.350403
2026-01-12 00:45:00,203200.0,203800.0,202700.0,203800.0,7259.66680054,1475642023.332978
2026-01-12 01:00:00,203800.0,204500.0,203700.0,203900.0,8397.28991719,1714685112.999762
2026-01-12 01:15:00,204000.0,206800.0,203800.0,206300.0,12858.78969762,2637278911.925816
2026-01-12 01:30:00,206300.0,208100.0,206300.0,207400.0,12004.54482695,2489968246.982401
2026-01-12 01:45:00,207400.0,207700.0,205400.0,206000.0,5839.5978042,1204052871.67417
2026-01-12 02:00:00,206100.0,206400.0,205600.0,206000.0,2091.86746756,430884761.9856
2026-01-12 02:15:00,205800.0,205900.0,204700.0,205400.0,2020.84172817,414697089.3181
2026-01-12 02:30:00,205400.0,205400.0,204200.0,205000.0,2139.24535508,437807840.653923
2026-01-12 02:45:00,205000.0,205700.0,204900.0,205400.0,1280.50208556,262827372.232305
2026-01-12 03:00:00,205400.0,205600.0,204800.0,204900.0,1447.59973757,296915455.427834
2026-01-12 03:15:00,204900.0,205300.0,204600.0,205300.0,1121.77507326,229767096.560013
2026-01-12 03:30:00,205300.0,205600.0,205000.0,205300.0,2396.68111957,492233518.190333
2026-01-12 03:45:00,205500.0,206000.0,205500.0,206000.0,4214.66865361,867979863.158005
2026-01-12 04:00:00,205900.0,206000.0,205500.0,205900.0,1151.08860925,236929358.112585
2026-01-12 04:15:00,205900.0,205900.0,205200.0,205400.0,3460.53815444,711166273.753464
2026-01-12 04:30:00,205600.0,205700.0,205000.0,205100.0,691.84182693,142045520.615263
2026-01-12 04:45:00,205100.0,205800.0,204600.0,205200.0,2311.60321015,474408394.333938
2026-01-12 05:00:00,205200.0,205400.0,204200.0,204500.0,5209.80208187,1065550806.744265
2026-01-12 05:15:00,204300.0,204400.0,203300.0,203600.0,3921.3269379,798307105.614126
2026-01-12 05:30:00,203600.0,204200.0,203400.0,203700.0,3790.59674287,772994336.048896
2026-01-12 05:45:00,203700.0,204500.0,203600.0,204300.0,2411.90854598,492383390.51528
2026-01-12 06:00:00,204200.0,204200.0,203500.0,203600.0,1619.82854723,329943091.661769
2026-01-12 06:15:00,203600.0,204100.0,203600.0,204100.0,584.51949676,119201430.971357
2026-01-12 06:30:00,204100.0,204300.0,203800.0,204000.0,1359.41816466,277392079.577509
2026-01-12 06:45:00,204000.0,204900.0,203900.0,204500.0,1750.38383302,357974885.929526
2026-01-12 07:00:00,204400.0,204500.0,203000.0,203300.0,2585.94898235,526115410.526598
2026-01-12 07:15:00,203400.0,204100.0,203000.0,203800.0,1112.75337636,226424999.362776
2026-01-12 07:30:00,204000.0,204100.0,203300.0,204000.0,1602.58626473,326607461.416548
2026-01-12 07:45:00,204000.0,204100.0,203500.0,203800.0,1752.02785092,357248861.167819
2026-01-12 08:00:00,203500.0,204600.0,202500.0,204600.0,7682.02612761,1564113890.035137
2026-01-12 08:15:00,204700.0,205700.0,204700.0,205000.0,7385.10812523,1515642679.941434
2026-01-12 08:30:00,205000.0,205200.0,204300.0,205200.0,2159.35210048,442427130.816587
2026-01-12 08:45:00,205100.0,205600.0,205000.0,205200.0,3486.5177579,715707801.448091
2026-01-12 09:00:00,205300.0,205400.0,204400.0,204900.0,5643.01296371,1156023710.377719
2026-01-12 09:15:00,204900.0,207500.0,204900.0,207200.0,12942.837952,2675232929.209395
2026-01-12 09:30:00,207400.0,207700.0,206100.0,206200.0,8798.95304723,1819160952.066121
2026-01-12 09:45:00,206200.0,208000.0,206000.0,208000.0,12100.74462073,2503244911.62369
2026-01-12 10:00:00,207900.0,208700.0,207400.0,208300.0,16650.91472372,3466179958.969315
2026-01-12 10:15:00,208400.0,208800.0,207600.0,208700.0,7030.20756029,1463593049.128778
2026-01-12 10:30:00,208700.0,208800.0,207000.0,208200.0,4342.33786157,902771128.365892
2026-01-12 10:45:00,208100.0,208200.0,207500.0,207500.0,2093.58435744,435250491.977567
2026-01-12 11:00:00,207600.0,208600.0,207400.0,208600.0,3588.50938636,747088609.337196
2026-01-12 11:15:00,208600.0,209800.0,208600.0,209100.0,9759.87378119,2041632047.966847
2026-01-12 11:30:00,209100.0,209300.0,208800.0,209100.0,3137.03040779,655725806.935926
2026-01-12 11:45:00,209100.0,209800.0,209100.0,209400.0,6846.57948834,1434081120.765854
2026-01-12 12:00:00,209400.0,211800.0,209300.0,211500.0,14265.33136538,3000673499.059884
2026-01-12 12:15:00,211500.0,212100.0,211100.0,211100.0,9882.77388317,2090222534.174343
2026-01-12 12:30:00,211100.0,211100.0,209800.0,209800.0,5792.17306677,1218232910.226183
2026-01-12 12:45:00,209900.0,210700.0,209700.0,209700.0,5622.42243001,1181798930.061959
2026-01-12 13:00:00,209800.0,210800.0,209700.0,210500.0,6654.80161276,1400057183.013676
2026-01-12 13:15:00,210500.0,210600.0,209900.0,210100.0,2532.97148288,532584216.759665
2026-01-12 13:30:00,210100.0,211000.0,210000.0,210700.0,3128.96125712,658965374.394027
2026-01-12 13:45:00,210700.0,210900.0,210200.0,210300.0,3278.51262033,690189820.1233
2026-01-12 14:00:00,210200.0,210500.0,210000.0,210200.0,2076.93793918,436622570.587373
2026-01-12 14:15:00,210200.0,210700.0,210000.0,210400.0,1571.94995061,330806633.300349
2026-01-12 14:30:00,210600.0,210900.0,210100.0,210400.0,3656.7802625,770026511.278408
2026-01-12 14:45:00,210400.0,210400.0,210000.0,210300.0,3084.5307714,648279521.032974
2026-01-12 15:00:00,210300.0,211100.0,210000.0,211000.0,6547.07689625,1378510835.752182
2026-01-12 15:15:00,211000.0,211000.0,209800.0,209800.0,4281.39565563,900929871.369528
2026-01-12 15:30:00,209800.0,209900.0,209100.0,209500.0,4633.97244656,970609364.527425
2026-01-12 15:45:00,209500.0,209600.0,208800.0,209100.0,4359.94389037,911772509.611288
2026-01-12 16:00:00,208900.0,209900.0,208900.0,209700.0,3119.8418917,653569740.852738
2026-01-12 16:15:00,209700.0,209800.0,208900.0,209200.0,3310.93645015,692436095.082912
2026-01-12 16:30:00,209100.0,209200.0,208600.0,208900.0,5170.18723255,1079920696.798949
2026-01-12 16:45:00,208900.0,208900.0,208200.0,208300.0,6818.53322286,1420990151.61969
2026-01-12 17:00:00,208400.0,209000.0,207800.0,208800.0,6147.46028234,1280922460.757045
2026-01-12 17:15:00,208900.0,209300.0,208600.0,208900.0,2875.02961541,600747707.055792
2026-01-12 17:30:00,208900.0,208900.0,205900.0,205900.0,13136.17825844,2719238791.202817
2026-01-12 17:45:00,205900.0,207000.0,205300.0,206900.0,16686.29918731,3437320820.18608
2026-01-12 18:00:00,206900.0,207000.0,205600.0,206500.0,4725.83329728,974825785.003476
2026-01-12 18:15:00,206500.0,207100.0,206400.0,206500.0,4191.17479566,866772790.616242
2026-01-12 18:30:00,206500.0,206900.0,206200.0,206500.0,2444.66843462,504882780.039658
2026-01-12 18:45:00,206500.0,206800.0,205700.0,205800.0,3585.72063736,739217483.595854
2026-01-12 19:00:00,206000.0,206900.0,205600.0,206100.0,4095.20231518,844796678.710968
2026-01-12 19:15:00,206000.0,206300.0,205800.0,205800.0,2359.21284051,485888772.131231
2026-01-12 19:30:00,206000.0,206500.0,205800.0,205900.0,1699.84615999,350343432.183602
2026-01-12 19:45:00,205800.0,206000.0,205100.0,205300.0,5546.10430718,1138906418.137397
2026-01-12 20:00:00,205300.0,206200.0,205200.0,206100.0,3377.6260391,695041473.64064
2026-01-12 20:15:00,206100.0,206600.0,205900.0,206400.0,2661.39136335,549051320.258444
2026-01-12 20:30:00,206500.0,206600.0,206300.0,206500.0,1746.61494792,360642582.890982
2026-01-12 20:45:00,206500.0,207000.0,206400.0,206800.0,1468.22258972,303509261.321854
2026-01-12 21:00:00,206800.0,207100.0,206500.0,206700.0,3602.62976699,745080278.570891
2026-01-12 21:15:00,206900.0,207200.0,206700.0,206700.0,2240.95335755,463645324.699954
2026-01-12 21:30:00,206700.0,207100.0,206400.0,206500.0,1938.85866058,400624416.360735
2026-01-12 21:45:00,206500.0,206800.0,206200.0,206300.0,2592.03804886,535359725.773747
2026-01-12 22:00:00,206200.0,206700.0,205900.0,205900.0,3139.39060446,647241811.631138
2026-01-12 22:15:00,205900.0,206500.0,205900.0,206200.0,1450.63325471,299078838.711492
2026-01-12 22:30:00,206300.0,206700.0,206000.0,206100.0,2303.43505094,475554378.646329
2026-01-12 22:45:00,206000.0,206500.0,205700.0,206200.0,1862.12595926,383721143.647973
2026-01-12 23:00:00,206100.0,206700.0,206100.0,206700.0,1938.3273112,399865103.449355
2026-01-12 23:15:00,206500.0,206800.0,204900.0,205700.0,11567.04753792,2383222582.845296
2026-01-12 23:30:00,205700.0,207700.0,205600.0,207100.0,7363.92765474,1522265634.204231
2026-01-12 23:45:00,207000.0,207400.0,206400.0,206800.0,28767.94400117,5947260000.219181
2026-01-13 00:00:00,206800.0,207200.0,206200.0,206700.0,22546.14599795,4654526691.296986
2026-01-13 00:15:00,206700.0,208500.0,206700.0,208300.0,6272.54867601,1302902097.306161
2026-01-13 00:30:00,208300.0,209500.0,207800.0,209300.0,6059.97600165,1265302199.303288
2026-01-13 00:45:00,209400.0,210000.0,209100.0,209900.0,5850.23079929,1226523605.959693
2026-01-13 01:00:00,209800.0,210500.0,209400.0,209900.0,8272.35394247,1737182760.619405
2026-01-13 01:15:00,210000.0,211800.0,209000.0,211700.0,8027.18312052,1689877623.122559
2026-01-13 01:30:00,211700.0,212000.0,210600.0,210900.0,7536.43141203,1593278539.746303
2026-01-13 01:45:00,210900.0,210900.0,209700.0,210200.0,3584.5747807,753962122.181588
2026-01-13 02:00:00,210200.0,211200.0,209900.0,210300.0,5183.06995505,1090403699.595434
2026-01-13 02:15:00,210000.0,210500.0,208900.0,209300.0,2429.88961204,509240644.142041
2026-01-13 02:30:00,209300.0,209400.0,207800.0,208900.0,4901.01762222,1021768035.180613
2026-01-13 02:45:00,208700.0,209500.0,208600.0,209100.0,889.95419887,186133238.280262
2026-01-13 03:00:00,209100.0,210200.0,208600.0,209800.0,1759.99343527,368911424.077503
2026-01-13 03:15:00,209800.0,210000.0,209600.0,209900.0,1631.03750629,342360848.597384
2026-01-13 03:30:00,209900.0,210000.0,207200.0,207500.0,3867.08840072,803804587.552147
2026-01-13 03:45:00,207500.0,208200.0,207300.0,208100.0,743.20361404,154362593.197441
2026-01-13 04:00:00,207900.0,208300.0,207100.0,208000.0,1417.74323441,294402599.23934
2026-01-13 04:15:00,208000.0,208300.0,207300.0,207300.0,943.39472366,196133923.870656
2026-01-13 04:30:00,207400.0,207900.0,207300.0,207800.0,711.97930648,147716142.70469
2026-01-13 04:45:00,207800.0,208200.0,207400.0,207400.0,906.68678225,188437828.466659
2026-01-13 05:00:00,207700.0,208900.0,207400.0,208100.0,1323.26223813,275626722.737153
2026-01-13 05:15:00,208200.0,208200.0,207500.0,207500.0,728.50177332,151324519.682406
2026-01-13 05:30:00,207700.0,207700.0,206700.0,206800.0,2540.40309001,526243644.400518
2026-01-13 05:45:00,207000.0,207100.0,206200.0,206600.0,2338.31269763,483075378.820675
2026-01-13 06:00:00,206500.0,206700.0,205900.0,206400.0,3736.33103003,770613404.509017
2026-01-13 06:15:00,206400.0,206500.0,205800.0,206000.0,3917.61928614,807554194.302062
2026-01-13 06:30:00,205800.0,206000.0,205300.0,205300.0,4627.4841896,951752693.979966
2026-01-13 06:45:00,205600.0,205600.0,204100.0,204900.0,11355.72269265,2325070596.557469
2026-01-13 07:00:00,204900.0,206200.0,204800.0,206000.0,6596.68894896,1355986266.581905
2026-01-13 07:15:00,206000.0,206200.0,205500.0,205700.0,2212.90895351,455606538.094023
2026-01-13 07:30:00,205600.0,206000.0,205500.0,205900.0,1590.07507159,327284251.538389
2026-01-13 07:45:00,206000.0,206000.0,205400.0,205400.0,1824.70840381,375090836.049927
2026-01-13 08:00:00,205400.0,205700.0,204700.0,204800.0,4141.04040428,848979722.714662
2026-01-13 08:15:00,204800.0,205600.0,204600.0,205600.0,6542.91244217,1340842438.269395
2026-01-13 08:30:00,205600.0,205800.0,205400.0,205400.0,4066.56526307,836216528.506511
2026-01-13 08:45:00,205600.0,205600.0,205300.0,205400.0,1288.84985572,264856422.355746
2026-01-13 09:00:00,205300.0,205800.0,205000.0,205100.0,6015.77561808,1235623794.831544
2026-01-13 09:15:00,205000.0,205800.0,204900.0,205400.0,2741.36222194,563059671.902636
2026-01-13 09:30:00,205400.0,205600.0,204700.0,204900.0,3223.36139135,661487092.316251
2026-01-13 09:45:00,205000.0,205800.0,204900.0,205600.0,1513.23255493,310615434.834651
2026-01-13 10:00:00,205700.0,206100.0,205500.0,206000.0,2267.6735343,466737108.985462
2026-01-13 10:15:00,206000.0,206000.0,205200.0,205400.0,2871.3722239,590276655.805139
2026-01-13 10:30:00,205500.0,205600.0,204500.0,204800.0,5075.4625852,1039786652.822807
2026-01-13 10:45:00,204700.0,205200.0,204700.0,205000.0,1111.61570524,227808752.106214
2026-01-13 11:00:00,204900.0,205500.0,204600.0,204900.0,2555.92269772,524031203.029876
2026-01-13 11:15:00,205000.0,205200.0,204700.0,204700.0,1994.46656837,408806584.141257
2026-01-13 11:30:00,204700.0,205000.0,203900.0,204100.0,4961.23471189,1013796585.002439
2026-01-13 11:45:00,204200.0,204600.0,204000.0,204300.0,3224.60023751,658635043.741398
2026-01-13 12:00:00,204300.0,204500.0,203500.0,203900.0,5353.36535572,1091155528.587504
2026-01-13 12:15:00,203900.0,204800.0,203900.0,204500.0,2502.70635694,511633457.449518
2026-01-13 12:30:00,204600.0,204600.0,204100.0,204400.0,1848.46625956,377831806.094449
2026-01-13 12:45:00,204400.0,204900.0,204300.0,204900.0,1222.18434114,250060012.579685
2026-01-13 13:00:00,204900.0,205100.0,204600.0,205000.0,1759.1268499,360447155.579389
2026-01-13 13:15:00,205100.0,205300.0,204600.0,204700.0,2983.9313595,611590421.481416
2026-01-13 13:30:00,204700.0,205000.0,204400.0,204800.0,1500.02923133,306959372.613489
2026-01-13 13:45:00,204800.0,205500.0,204800.0,205500.0,1067.00279663,218864135.08856
2026-01-13 14:00:00,205400.0,205900.0,204900.0,205900.0,4356.6977361,895224966.962015
2026-01-13 14:15:00,206000.0,207100.0,205700.0,206400.0,7727.29830128,1595514487.054736
2026-01-13 14:30:00,206400.0,206500.0,205700.0,206000.0,3470.81130219,714746365.195219
2026-01-13 14:45:00,206000.0,206800.0,205800.0,206300.0,6868.70731632,1419049697.848457
2026-01-13 15:00:00,206400.0,206800.0,206200.0,206500.0,2678.58402668,553082142.55698
2026-01-13 15:15:00,206500.0,207200.0,206500.0,207000.0,4032.52764102,834416618.418543
2026-01-13 15:30:00,206900.0,207400.0,206800.0,206800.0,2685.83506649,556162205.991789
2026-01-13 15:45:00,206800.0,207400.0,206800.0,207300.0,2679.71736751,555032358.29706
2026-01-13 16:00:00,207200.0,207300.0,206800.0,206900.0,1587.8673001,328805876.900466
2026-01-13 16:15:00,206900.0,207100.0,206500.0,206800.0,3307.22309279,683903614.255422
2026-01-13 16:30:00,206800.0,207100.0,206500.0,206500.0,972.9672908,201201031.519239
2026-01-13 16:45:00,206500.0,206800.0,206500.0,206500.0,1431.76854522,295757809.531572
2026-01-13 17:00:00,206400.0,207000.0,206400.0,206900.0,2349.75077958,485694123.413764
2026-01-13 17:15:00,206900.0,207700.0,206900.0,207400.0,3018.36312129,626175753.335012
2026-01-13 17:30:00,207300.0,208300.0,207300.0,208300.0,2664.47158035,553680412.78754
2026-01-13 17:45:00,208400.0,209000.0,208200.0,208700.0,5681.8483502,1185793494.859254
2026-01-13 18:00:00,208700.0,209300.0,208500.0,209200.0,4313.5456905,901081926.792621
2026-01-13 18:15:00,209300.0,210700.0,208800.0,209600.0,10659.28040084,2235745732.012498
2026-01-13 18:30:00,209700.0,209800.0,208100.0,208400.0,8023.40100132,1675793697.50912
2026-01-13 18:45:00,208400.0,209200.0,208400.0,209100.0,2916.29870719,609357192.639785
2026-01-13 19:00:00,209000.0,209900.0,208700.0,209500.0,6079.41810106,1272740569.51805
2026-01-13 19:15:00,209500.0,209600.0,209300.0,209400.0,3087.51367129,646648185.66406
2026-01-13 19:30:00,209500.0,209700.0,209300.0,209300.0,2186.55576501,458150163.4889
2026-01-13 19:45:00,209300.0,209600.0,208800.0,209400.0,3086.22026765,645334974.242883
2026-01-13 20:00:00,209500.0,209500.0,208900.0,209000.0,2822.10787946,590482572.380629
2026-01-13 20:15:00,208900.0,209300.0,208500.0,208600.0,6984.78999338,1458049666.462319
2026-01-13 20:30:00,208600.0,209400.0,208600.0,209100.0,2634.59706243,550618626.137639
2026-01-13 20:45:00,209000.0,209400.0,208900.0,209000.0,1516.71638999,317093096.111746
2026-01-13 21:00:00,209000.0,209200.0,208400.0,208400.0,2444.52319996,510352347.192673
2026-01-13 21:15:00,208400.0,209300.0,208300.0,209100.0,2669.72465831,558307320.824488
2026-01-13 21:30:00,209200.0,209600.0,209100.0,209200.0,3025.10647921,633217791.082115
2026-01-13 21:45:00,209300.0,209700.0,209100.0,209600.0,4015.2940851,840868291.090722
2026-01-13 22:00:00,209500.0,209600.0,209100.0,209200.0,1914.79419302,400764682.50248
2026-01-13 22:15:00,209200.0,209800.0,209000.0,209800.0,3949.60251244,826658324.774208
2026-01-13 22:30:00,209800.0,211200.0,209300.0,210100.0,40764.50703604,8552553542.874922
2026-01-13 22:45:00,210300.0,210800.0,209800.0,209900.0,5577.58891245,1172704022.003902
2026-01-13 23:00:00,209900.0,209900.0,208800.0,209400.0,5774.66227168,1208222476.12092
2026-01-13 23:15:00,209300.0,210700.0,209300.0,210700.0,4694.41751783,987431824.651023
2026-01-13 23:30:00,210700.0,211600.0,210100.0,210600.0,18739.15108143,3953048089.601259
2026-01-13 23:45:00,210600.0,210800.0,208900.0,209200.0,8440.94564056,1770548857.901856
2026-01-14 00:00:00,209100.0,209400.0,208100.0,209100.0,7612.99694507,1588367861.065538
2026-01-14 00:15:00,209200.0,209200.0,208200.0,208700.0,7289.91009231,1520942954.862296
2026-01-14 00:30:00,208700.0,210900.0,208700.0,210000.0,10317.77846676,2168426316.005008
2026-01-14 00:45:00,210400.0,211100.0,209700.0,211000.0,5121.71791549,1078032174.661965
2026-01-14 01:00:00,211000.0,211700.0,210300.0,210300.0,7440.49204268,1570528715.386482
2026-01-14 01:15:00,210300.0,211800.0,209900.0,211200.0,8806.71903743,1859030173.278415
2026-01-14 01:30:00,211100.0,212300.0,210800.0,211200.0,8729.27397174,1847325774.79428
2026-01-14 01:45:00,211200.0,211500.0,210300.0,210400.0,3614.84142057,762974815.379138
2026-01-14 02:00:00,210400.0,211000.0,210000.0,210200.0,2878.71095324,605856378.328307
2026-01-14 02:15:00,210300.0,210400.0,209600.0,210200.0,1498.32502321,314621058.789091
2026-01-14 02:30:00,210300.0,210300.0,209500.0,210000.0,812.33435662,170517041.51406
2026-01-14 02:45:00,209900.0,210200.0,209600.0,210000.0,1377.33132826,289190269.111195
2026-01-14 03:00:00,210000.0,210000.0,209900.0,209900.0,37.40532037,7851803.245662
