,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-12-29 16:00:00,129700000.0,129780000.0,129333000.0,129524000.0,66.79570793,8652382001.99305,-0.0013569776407093004,-0.0013578991686241833,1.003456194474728,0.9986430223592907,-0.03505219950394278,1.363784615672701,68.86058032554848,456725.5253928602,256298.82825176144,200426.69714109873,130420340.6442001,128531600.0,126642859.3557999,0.029389514239301487,0.7627147361516886,557928.5714285715,0.004307530430102309,130014200.0,129640548.82280004,0.996229642608269,129144200.0,129284700.4132555,1.0029408986233992,128531600.0,128840974.48390312,1.0077210584790044,128282420.0,128541739.03707479,1.0096784890712227,128618750.0,128758876.6770565,1.0070382428689442,0.00521374603909653,0.0030472638246826244,432000.0,0.0033464505933753497,1954000.0,0.01531708081837424,1347000.0,0.010508905653900502,-0.015541521262468772,-1,0
2025-12-29 17:00:00,129524000.0,129808000.0,129356000.0,129498000.0,36.36371134,4709364010.92937,-0.0002007349989191498,-0.00020075514888562613,1.0034942329694796,0.9997992650010809,-0.45559808456393436,0.7267465680429209,69.91616766467067,449578.3010748476,294954.72281637875,154623.57825846883,130526073.25625567,128601950.0,126677826.74374433,0.029923702653897103,0.7328463098938127,564000.0,0.004355279618218042,129844000.0,129593032.54853337,0.9973352638550876,129294000.0,129323482.15629996,1.0015777994338484,128601950.0,128903548.34257902,1.0069676237413197,128309380.0,128579239.46699342,1.0092637030901404,128618730.0,128773512.78246133,1.0068362516096994,0.0013880246363916964,0.0030393365527333254,-851000.0,-0.006528626993686171,1498000.0,0.011703124999999925,1407000.0,0.010984378293557029,-0.012417180188110999,-1,0
2025-12-29 18:00:00,129452000.0,129543000.0,127618000.0,127988000.0,163.12520297,20915328547.1346,-0.011660411743810717,-0.011728927480077153,1.0150840790484101,0.988690788863826,3.4859338323523277,2.853101519395877,52.69904314858278,318399.3840043396,299643.6550539709,18755.728950368648,130527329.82455842,128594000.0,126660670.17544158,0.03006874075864227,0.3432755776323856,678142.8571428572,0.005298487804660259,129366000.0,129058021.69902225,0.989348051265402,129301400.0,129080667.21879087,0.9898423373606163,128594000.0,128816353.26233341,0.9952874939732802,128306120.0,128556053.6055427,0.9975206170991687,128606210.0,128757958.07389775,0.995193000400214,0.00459039576474124,0.004086534820113091,-2390000.0,-0.018331313565172036,74000.0,0.0005785136888847298,-159000.0,-0.0012407625617455453,0.002093946307466288,0,0
2025-12-29 19:00:00,128004000.0,128200000.0,127522000.0,127658000.0,99.77095601,12753854058.47005,-0.0025783667218801654,-0.0025816964340672757,1.0053167296623329,0.9972969594700165,-0.38837804218181626,1.6314363061738089,49.52087611225188,185670.60984364152,276849.04601190507,-91178.43616826355,130538801.33384076,128570750.0,126602698.66615924,0.030614293435182693,0.2681081828748035,709500.0,0.005557818546428739,128873600.0,128591347.79934816,0.9905675018002136,129249200.0,128822000.45173799,0.9876888986546919,128570750.0,128706033.90401594,0.9929007958653115,128293760.0,128520835.81709005,0.9950444978773715,128590060.0,128736176.72589977,0.9927516948044041,0.004542269094923792,0.004125426372325215,-2462000.0,-0.018920996003688906,-522000.0,-0.004072398190045234,-465000.0,-0.0036293249455601195,0.0016136865688010094,0,0
2025-12-29 20:00:00,127658000.0,127878000.0,127489000.0,127489000.0,105.41399095,13447683569.1412,-0.0013238496608124484,-0.0013247267239265917,1.0030512436367058,0.9986761503391876,0.05655989644355408,1.599673130697372,49.30993354915658,66083.44365113974,234695.925539752,-168612.48188861227,130557387.14706308,128540350.0,126523312.85293692,0.031383719541188064,0.23938258858275693,722357.1428571428,0.0056660350528841144,128431400.0,128223898.53289878,0.9926622305760118,129179600.0,128579636.73324017,0.9869127942802114,128540350.0,128590125.91315728,0.9918208562525308,128279600.0,128480371.66740024,0.9938369000215155,128572150.0,128711480.15707009,0.9915755472705403,0.0046804440008297345,0.0041334508234986194,-2211000.0,-0.017047031611410968,-696000.0,-0.005429652455435474,-608000.0,-0.004746403116388409,0.0020158601918596197,0,0
2025-12-29 21:00:00,127488000.0,127534000.0,126500000.0,127320000.0,235.76319683,29945499429.31344,-0.0013256045619621792,-0.0013264839529252184,1.0081739130434784,0.9986822289156626,1.2365455923381865,3.0993197677788262,43.937232524964344,-41844.77423360944,179387.78558507972,-221232.55981868916,130583757.97791855,128506400.0,126429042.02208145,0.03233080963934171,0.2144449794857368,753214.2857142857,0.0059159149050760735,127990600.0,127922599.02193253,0.9947605527280909,129002400.0,128350611.87265106,0.986958382169634,128506400.0,128469161.54047564,0.9907677749901951,128264260.0,128434866.89612964,0.992638167483288,128556030.0,128683926.09455384,0.9903852818105848,0.00468392766763433,0.004139168220394631,-2204000.0,-0.017016151446836103,-1772000.0,-0.013726644563567092,-679000.0,-0.005304728943194892,0.005348727615457127,0,0
2025-12-29 22:00:00,127320000.0,127478000.0,126880000.0,127111000.0,74.00597902,9406613456.15558,-0.0016415331448319526,-0.0016428819366244589,1.0047131147540984,0.998358466855168,-0.6861003752279329,0.934798022324992,42.99424184261037,-142599.42044833302,114990.34437839716,-257589.76482673018,130621437.12878492,128465700.0,126309962.87121508,0.03356128723519079,0.18579193123523996,764571.4285714285,0.006014990272843645,127513200.0,127652066.01462169,0.9968458167468153,128678600.0,128125227.8958054,0.987817710170922,128465700.0,128339812.82233511,0.9894547727525713,128245540.0,128382950.54726182,0.9911533765618672,128537630.0,128652779.04317653,0.9889010712271574,0.004476247565345334,0.004150315120666569,-2387000.0,-0.018432717107600083,-3238000.0,-0.024841003766810643,-814000.0,-0.006363103380887192,0.008630252299171692,0,0
2025-12-29 23:00:00,127127000.0,128100000.0,126960000.0,127124000.0,87.07058066,11103568770.49769,0.00010227281667196664,0.00010226758716400626,1.0089792060491494,0.9999764015512047,0.17653440726011227,1.0567096095159665,40.361445783132524,-218876.14417269826,48217.04666817806,-267093.1908408763,130652112.74306743,128430150.0,126208187.25693257,0.03460188659855071,0.20608193047448342,811214.2857142857,0.006381283516206898,127340400.0,127476044.00974779,0.998300617871469,128353200.0,127943186.46020442,0.9904233007046181,128430150.0,128224021.12496987,0.9898298802890131,128228280.0,128333579.93756527,0.9913881711584995,128521990.0,128622506.1908364,0.9891225618277464,0.0009623140516046058,0.004150214546777566,-864000.0,-0.006750632871831752,-3254000.0,-0.024958198469066883,-711000.0,-0.005561857081394006,0.01551241307699569,1,0
2025-12-30 00:00:00,127124000.0,127750000.0,126916000.0,127542000.0,42.8206328,5454415031.17029,0.003288128126868184,0.003282734054611664,1.0065712754893,1.0032881281268682,-0.5082077956134305,0.5102096185129418,44.54252249193684,-242798.06567558646,-9985.975800574859,-232812.0898750116,130656029.39166363,128422800.0,126189570.60833637,0.03477932877438626,0.30279679210565663,824500.0,0.006464537172068809,127317200.0,127498029.33983187,1.0017656687391805,128095400.0,127870243.46743998,0.9956797824121709,128422800.0,128159066.73211561,0.993141404797279,128221180.0,128302537.58707252,0.9947030591981761,128508870.0,128601110.02864161,0.9924762391887813,0.002053318750888352,0.004218913723455428,-116000.0,-0.0009086778736937529,-2578000.0,-0.019812480786965847,-147000.0,-0.0011512346404153329,0.012678176600649183,1,0
2025-12-30 01:00:00,127558000.0,127700000.0,127261000.0,127419000.0,15.18199,1935437329.80918,-0.0009643882015336613,-0.0009648535230263835,1.0034496035706146,0.9989102996284044,-0.6454515263492322,0.18080375140063956,33.620520853730184,-268585.34815590084,-61705.850271640076,-206879.49788426075,130664764.19033135,128408050.0,126151335.80966865,0.03514910771297212,0.28086502840335814,761571.4285714285,0.005976906337135188,127303200.0,127471686.22655459,1.0009096393492072,127867300.0,127788199.20063272,0.9964940215363897,128408050.0,128088584.18619984,0.9922976012796706,128209960.0,128267889.05424614,0.993830744506901,128493290.0,128577701.90926257,0.9916393299603427,0.0020090785316757885,0.004223342594063838,-70000.0,-0.0005490669783275726,-2281000.0,-0.017586738627602183,-295000.0,-0.0023098485678938463,0.010649903075679479,1,0
2025-12-30 02:00:00,127468000.0,127639000.0,127188000.0,127638000.0,12.67229122,1614692439.20315,0.0017187389635768824,0.0017172636220072139,1.0035459320061642,1.0013336680578655,-0.16530762963221557,0.15204406469798007,16.687146719095594,-268258.1723424047,-103016.31468579303,-165241.8576566117,130663046.99815622,128411450.0,126159853.00184378,0.03506847712032252,0.32824413058079216,698428.5714285715,0.005471948568831942,127366800.0,127527124.15103638,1.0021292832983164,127678700.0,127760890.25506315,0.9996812310902289,128411450.0,128045671.40656176,0.9939767832229914,128202720.0,128243187.52270707,0.995595101258382,128477750.0,128559093.95066331,0.993463848798722,0.0020092140857129784,0.0042350880552994,318000.0,0.002497643732328081,-1886000.0,-0.014561007998517672,68000.0,0.0005330406835462043,0.004677290462088202,0,0
2025-12-30 03:00:00,127633000.0,127860000.0,127200000.0,127299000.0,18.01595888,2297838883.30605,-0.0026559488553565824,-0.0026594821450621844,1.005188679245283,0.9973831219198797,0.4216812545758397,0.2174580041241166,14.843571591687592,-291987.4998692274,-140810.55172247996,-151176.94814674745,130676272.16120712,128376400.0,126076527.83879288,0.035830139514850465,0.26576958968134357,704500.0,0.005534214722817932,127404400.0,127451082.76735759,0.9991727130303192,127458800.0,127676910.20868804,0.9987462615370614,128376400.0,127974559.84403208,0.9916074917196619,128188660.0,128206160.5610323,0.9930597605123573,128460300.0,128534141.59520464,0.9909598529662471,0.0023085229083121103,0.004199522511964573,188000.0,0.0014790222718725765,-2199000.0,-0.016980957234860816,-701000.0,-0.0054765624999999485,0.007737688434316103,0,0
2025-12-30 04:00:00,127299000.0,127560000.0,127144000.0,127182000.0,16.22721923,2065899562.34835,-0.0009190959866142157,-0.0009195186143073088,1.0032718807021959,0.9990809040133858,-0.09928639723893506,0.19862755033220006,15.33742331288343,-316584.6938019991,-175965.3801383838,-140619.3136636153,130693327.84246628,128339800.0,125986272.15753372,0.03667650787154538,0.2540288287418915,711000.0,0.005590413737793084,127416000.0,127361388.51157172,0.9981634959502731,127378200.0,127586926.53438112,0.9984597050358696,128339800.0,127899077.95412427,0.9909786364011788,128170540.0,128165997.40177612,0.992287307208037,128432530.0,128507366.51411149,0.9902631366056559,0.0023743945356715884,0.004201143084347601,58000.0,0.00045624744344108237,-806000.0,-0.0062974653873800746,-732000.0,-0.005722594868427189,0.007784120394395355,0,0
2025-12-30 05:00:00,127180000.0,127499000.0,126909000.0,127210000.0,23.15024605,2943617409.90338,0.00022015694044763556,0.0002201327094647694,1.0046490004649,1.0002358861456204,0.42663051024793486,0.28939465359773137,17.62870514820594,-330014.5785778016,-206775.2198262674,-123239.3587515342,130698069.40928592,128291300.0,125884530.59071408,0.03752038383407009,0.27536277554715577,718071.4285714285,0.005644771862050377,127349600.0,127310925.67438114,0.9989038049589477,127333400.0,127518394.43722092,0.9990308905597431,128291300.0,127833451.4823029,0.9915715251151092,128154580.0,128128507.30758882,0.9926293699374614,128409570.0,128481676.08808948,0.9906582507830218,0.0016185503065026233,0.004166646408678727,-332000.0,-0.002603064088692375,-448000.0,-0.003509376615644877,-970000.0,-0.007567483226712413,0.003985535728323164,0,0
2025-12-30 06:00:00,127152000.0,127350000.0,126999000.0,127248000.0,13.17506918,1676386401.19751,0.00029871865419384136,0.00029867404665984024,1.002763801289774,1.0007550018875047,-0.4308885896268908,0.16937422499599356,19.30960086299892,-333744.3791448623,-232169.0516899864,-101575.3274548759,130695994.60225445,128244450.0,125792905.39774555,0.03823236954510625,0.29677098285634684,711214.2857142857,0.005589198146252088,127315400.0,127289950.44958742,0.9994706060696507,127309300.0,127469231.81227165,0.9995184955066126,128244450.0,127777694.19827406,0.9922300731142751,128138420.0,128093977.609252,0.9930511083248881,128387020.0,128457246.85862237,0.9911282308756757,0.0016304005136628444,0.004168397414587553,-171000.0,-0.0013420290537518031,-241000.0,-0.001890359168241984,-937000.0,-0.00730974763037795,0.007764365648183169,0,0
2025-12-30 07:00:00,127245000.0,127299000.0,126998000.0,127277000.0,21.68658252,2757724794.09603,0.00022790142084749831,0.00022787545526367354,1.00237011606482,1.0002514833588747,0.6460317759029788,0.305364687499439,20.075451360819187,-330549.84250485897,-251845.20985296092,-78704.63265189805,130607515.25491713,128153700.0,125699884.74508287,0.03829487958470383,0.3213598195212117,700428.5714285715,0.0055031825972372975,127243200.0,127285633.63305826,1.0002656330554403,127305000.0,127434280.5736768,0.9997800557715723,128153700.0,127730009.03653367,0.993158995799575,128122740.0,128061939.27163428,0.9933989860035775,128363680.0,128433875.63369916,0.9915343654840684,0.001273638777836207,0.003789645690612522,-361000.0,-0.0028283113179460306,-43000.0,-0.00033773169965445327,-1815000.0,-0.014059740340222504,0.008658280757717352,0,0
2025-12-30 08:00:00,127276000.0,127400000.0,127040000.0,127161000.0,24.21679361,3081243607.54326,-0.000911397974496575,-0.0009118135501529278,1.0028337531486147,0.999096451805525,0.11667172952061788,0.37314642765787287,32.15364695727233,-333533.61188942194,-268182.89026025316,-65350.72162916878,130254187.6637197,127994300.0,125734412.3362803,0.03531231724724771,0.3156324286870932,588642.8571428572,0.004629114721831829,127215600.0,127244089.0887055,0.9995708073538151,127310000.0,127384593.19664465,0.9988296284659492,127994300.0,127675817.69972095,0.993489553831694,128103220.0,128026608.31980549,0.9926448374990106,128341390.0,128408670.1756061,0.9908027332413962,0.0006383839337138366,0.0028863269957891957,-138000.0,-0.0010840619329295365,50000.0,0.0003933569872001108,-3188000.0,-0.02445741816201119,0.011080441330282076,1,0
2025-12-30 09:00:00,127161000.0,127165000.0,126563000.0,126790000.0,80.71246153,10235160394.2204,-0.002917561201940866,-0.002921825580033543,1.004756524418669,0.9970824387980591,2.3329128054620276,1.267941914864481,31.594571670907555,-361665.8116991073,-286879.474548024,-74786.33715108328,129834973.67244518,127814900.0,125794826.32755482,0.03160936123167452,0.246321133238814,583214.2857142857,0.004599844512298176,127137200.0,127092726.05913699,0.997269091973081,127276600.0,127276485.34270926,0.9961768306192968,127814900.0,127591454.10927135,0.9919813730637038,128078380.0,127978113.87589155,0.9899406910049924,128318240.0,128376617.30084161,0.9880902356516111,0.0013813472798999418,0.002888371043817049,-392000.0,-0.0030821971662656766,-334000.0,-0.0026273559674019342,-3588000.0,-0.027519980364785424,0.011491442542787222,1,0
2025-12-30 10:00:00,126803000.0,126936000.0,126625000.0,126849000.0,54.06938442,6853278201.18131,0.00046533638299539604,0.00046522814759667066,1.0024560710760118,1.0003627674424107,-0.33009868123148545,0.8586121398726806,35.76512455516014,-374878.60856767,-304479.30135195324,-70399.30721571675,129396588.24644174,127651350.0,125906111.75355826,0.027343827487006395,0.2701316706656343,577642.8571428572,0.004553783294648418,127065000.0,127011484.03942466,0.9983000826348719,127207300.0,127198760.73494396,0.9971833377486984,127651350.0,127520744.19410264,0.9937145200579547,128049400.0,127933834.90036638,0.9906254929738054,128294940.0,128346367.45330021,0.9887295633015613,0.0014222168076168133,0.0029137557870711423,-361000.0,-0.002837827214841604,-693000.0,-0.005433504257421062,-3271000.0,-0.02513833384568087,0.014024548873069476,1,0
2025-12-30 11:00:00,126849000.0,126944000.0,126563000.0,126649000.0,49.21663717,6235711604.68679,-0.0015766777822450173,-0.0015779220467009305,1.0030103584775962,0.998423322217755,-0.08975036986374474,0.7941660384327069,35.278630978499336,-396912.8100052327,-322966.00308260915,-73946.80692262354,129007380.8737461,127498800.0,125990219.1262539,0.023664236428046336,0.2183445664766441,531000.0,0.004192690033083562,126945200.0,126890656.0262831,0.9976667097298677,127130300.0,127098804.23768143,0.9962141204732468,127498800.0,127437720.93752143,0.9933348392298594,128015480.0,127883449.21799907,0.9893256659272769,128273130.0,128312756.21660118,0.9873385018358872,0.0013834610865569009,0.0028784871577870446,-599000.0,-0.004707343140953113,-770000.0,-0.006043054803443804,-3051000.0,-0.02352351580570544,0.016589155855948334,1,0
2025-12-30 12:00:00,126649000.0,127000000.0,126356000.0,126998000.0,84.44176204,10692376172.66596,0.0027556474982037837,0.002751857662341289,1.0050967108803697,1.0027556474982038,0.7157158004990938,1.3434367769963922,47.66432410086812,-381812.39449329674,-334735.2813647467,-47077.11312855006,128554866.85018738,127372500.0,126190133.14981262,0.018565496479811202,0.34163121625887477,534285.7142857143,0.004207040380838393,126889400.0,126926437.3508554,1.0008558634527391,127066300.0,127080476.19446664,0.9994624853324603,127372500.0,127395842.75299558,0.9970598049029421,127989780.0,127848725.719254,0.9922511000487695,128258130.0,128286721.44003482,0.9901750477728001,0.0021612676681704852,0.003009512685090541,-279000.0,-0.002192069266246044,-640000.0,-0.005014180729876694,-2526000.0,-0.01950217720268055,0.011102537047827488,1,0
2025-12-30 13:00:00,126998000.0,127021000.0,126700000.0,126820000.0,32.61314097,4139570775.92629,-0.001401596875541311,-0.0014025800312080612,1.002533543804262,0.9985984031244587,-0.6137794832543738,0.5204155102861902,44.11764705882353,-379829.87641990185,-343754.2003757777,-36075.67604412412,127898644.78317039,127238600.0,126578555.21682961,0.010374914266117155,0.18290030413592362,475785.71428571426,0.003751661522517854,126821200.0,126890958.2339036,0.9999905378596008,127018400.0,127033116.88638179,0.9984380215779761,127238600.0,127341000.58604363,0.9967101178415984,127960080.0,127808383.53418522,0.9910903463017529,128243690.0,128257677.45112324,0.988898557114194,0.0021989608034200746,0.0030051246726469057,-341000.0,-0.0026816398109483774,-479000.0,-0.0037627946802409884,-2678000.0,-0.020679856059553026,0.011283709194133351,1,0
2025-12-30 14:00:00,126821000.0,126840000.0,126650000.0,126698000.0,26.51170029,3359769528.87826,-0.0009619933764390964,-0.0009624563890344364,1.001500197394394,0.9990301290795689,-0.18708534346975547,0.4748066987679588,31.555944055944053,-383680.26965107024,-351739.41423083626,-31940.855420233973,127775295.96595009,127174100.0,126572904.03404991,0.009454691890095337,0.10403925927246874,429785.71428571426,0.0033922059881427826,126802800.0,126826638.82260239,0.9991735198276379,126970000.0,126972186.54340327,0.9978577616759865,127174100.0,127279762.43499185,0.9962563131958473,127929960.0,127764839.08186422,0.9903700431079632,128225400.0,128226792.7491208,0.9880881634995874,0.0018084852108879413,0.0016713427083559008,-92000.0,-0.0007256092751793952,-484000.0,-0.0038055699705933366,-1290000.0,-0.010079069912804273,0.013654517040521563,1,0
2025-12-30 15:00:00,126698000.0,127368000.0,126655000.0,127317000.0,39.39315618,5005151995.62185,0.004885633553805002,0.00487373757671649,1.0056294658718565,1.004885633553805,0.4858781499902056,0.7458291096994507,48.168103448275865,-332945.6174002737,-347980.6548647238,15035.037464450113,127718490.0563222,127157050.0,126595609.9436778,0.008830655576268907,0.6424461954565343,449357.14285714284,0.0035294355259481674,126896400.0,126990092.5484016,1.0033145148325722,126980700.0,127034879.89914814,1.0026484339746118,127157050.0,127283308.86975454,1.0012578932902265,127913700.0,127747276.76492836,0.9953351361113001,128201020.0,128208777.0511184,0.9931044230381318,0.0029197314419191966,0.0019874565763561523,468000.0,0.0036894260104534116,107000.0,0.0008411288420722141,-341000.0,-0.002671199611461894,0.009982955928901971,0,0
2025-12-30 16:00:00,127318000.0,127580000.0,127289000.0,127511000.0,34.42648227,4386473731.02716,0.0015237556649936312,0.0015225959272854592,1.0022861362725766,1.001515889347932,-0.12607961360866005,0.6987514959560323,47.69844146429866,-273926.2104527801,-333169.7659823351,59243.55552955496,127722407.6026127,127158150.0,126593892.3973873,0.00887489480796479,0.8126674752508295,437928.5714285714,0.003434437589137968,127068800.0,127163728.36560106,1.0034800045329775,127007000.0,127121447.19021212,1.0039682852126262,127158150.0,127304993.73930173,1.002774890952723,127902440.0,127738011.00944097,0.9969395423574405,128182080.0,128194959.68376952,0.9947646348069871,0.0026183396426719364,0.0019995321240926745,862000.0,0.006806212445420012,263000.0,0.0020668301269961553,22000.0,0.00017256390747433237,0.00823458368297647,0,0
2025-12-30 17:00:00,127511000.0,128301000.0,127509000.0,127890000.0,85.0174551,10879339117.87846,0.002972292586521874,0.0029678840583753003,1.0062113262593229,1.0029722925865219,1.4695365164882412,2.037259890642937,60.55734190782422,-194330.64990471303,-305401.9427668107,111071.29286209767,127836427.3788816,127186650.0,126536872.6211184,0.010217697830418577,1.041223827467344,447357.14285714284,0.0034979837583637725,127247200.0,127405818.9104007,1.0050515846321177,127068300.0,127261184.064719,1.006466601032673,127186650.0,127360708.621273,1.0055300615276839,127898420.0,127743971.36201192,0.9999341665049498,128164470.0,128188920.87815033,0.9978584548432182,0.0026488182750136467,0.0020777984051621374,892000.0,0.007023732657207127,613000.0,0.004816266882468945,570000.0,0.004476908576814376,0.004933927594026111,0,0
2025-12-30 18:00:00,127900000.0,128300000.0,127820000.0,128256000.0,42.24905626,5408276987.67435,0.002861834388927953,0.002857747137061538,1.0037552808637147,1.0027834245504301,-0.5030543291338769,1.0524525741822115,67.61811023622047,-100558.28024563193,-264433.21026257495,163874.93001694302,128048849.92325507,127243900.0,126438950.07674493,0.01265207877556521,1.1286726482979537,451928.5714285714,0.0035236446749358427,127534400.0,127689212.60693379,1.005658081270622,127177800.0,127442059.68931556,1.00847789472691,127243900.0,127445974.46686603,1.0079540158703089,127902720.0,127764050.91644283,1.0027620991953885,128147040.0,128190249.1775929,1.0008502732486058,0.002161408434144887,0.0021086143332880837,1436000.0,0.011323135152184305,1095000.0,0.008611130771227105,1145000.0,0.009007875006883825,0.003953031437125665,0,0
2025-12-30 19:00:00,128202000.0,128484000.0,127830000.0,127864000.0,62.66624316,8032372208.2073,-0.0030563872255489066,-0.0030610675159379024,1.0051161699131659,0.9973635356702704,0.4832578217689163,1.609996660043468,59.58382180539273,-57214.59142160416,-222989.48649438078,165774.89507277662,128129490.6334381,127280900.0,126432309.3665619,0.013334139426074068,0.8435696654095446,456500.0,0.0035701995870612525,127767600.0,127747475.07128918,1.000754494879766,127285200.0,127518776.10944,1.0045472686533863,127280900.0,127485786.4224026,1.0045812058211405,127897400.0,127767970.48834702,0.9997388531744977,128123330.0,128183788.79783858,0.9979759345936451,0.0029864988269378,0.0022496494206229725,1166000.0,0.009202986629623267,1074000.0,0.008470699581985874,740000.0,0.005821088071489289,0.008704561096164687,0,0
2025-12-30 20:00:00,127860000.0,128000000.0,127620000.0,127746000.0,36.04902937,4608429242.68477,-0.0009228555340048405,-0.0009232816273417286,1.0029775897194797,0.9991083998122947,-0.4247456437118896,0.9342846255837871,57.13058419243986,-32016.948138728738,-184794.97882325036,152778.03068452163,128157619.69334131,127291100.0,126424580.30665869,0.013614772648540469,0.7624868214165438,458571.4285714286,0.0035897126216979675,127853400.0,127746983.38085945,0.999159975409336,127374900.0,127560089.54408728,1.0029134468407825,127291100.0,127510568.66788808,1.0035736983968242,127890720.0,127767108.90056871,0.9988684089041019,128108590.0,128175119.71273288,0.9971696667647345,0.002610391461847127,0.0021493636003592134,429000.0,0.0033695421664035052,897000.0,0.007071399853368909,204000.0,0.0015994731147386254,0.01112363596511834,1,0
2025-12-30 21:00:00,127746000.0,128152000.0,127746000.0,128001000.0,34.44818208,4410008772.2129,0.0019961486073927226,0.0019941589500891187,1.0031781817043195,1.0019961486073927,-0.04440750050630271,0.8710486522368337,59.73641742872512,8431.541021808982,-146149.6748542385,154581.21587604747,128242123.7552679,127320200.0,126398276.2447321,0.01448197152168946,0.869227930243627,466071.4285714286,0.003641154589194058,127951400.0,127831655.58723962,1.0003876471847906,127510100.0,127640255.08152595,1.0038498911066653,127320200.0,127557276.4138035,1.0053471483708005,127887240.0,127776281.1005464,1.0008895336235264,128091140.0,128171671.79762927,0.99929628231898,0.0026568921223993733,0.002175288075102178,490000.0,0.0038428057187223086,1352000.0,0.010675173116250436,582000.0,0.0045676076566290025,0.006234326294325854,0,0
2025-12-30 22:00:00,128035000.0,128236000.0,127950000.0,128208000.0,41.70148889,5341108937.48942,0.001617174865821358,0.0016158686466149963,1.0022352481438062,1.001351193033155,0.21055702716490043,1.017124308840476,63.743764767655556,56538.68733252585,-105612.00241688562,162150.68974941148,128344287.97226928,127348700.0,126353112.02773072,0.015635620501336593,0.9315540283403407,460785.71428571426,0.0035940480647519207,128015000.0,127957103.72482641,1.001507635823927,127631100.0,127743481.43033943,1.0045200581989813,127348700.0,127619250.08867936,1.0067476150129526,127887860.0,127793211.25346614,1.002503286863976,128074470.0,128172391.16797324,1.0010425965455878,0.0024360422127072587,0.002171745690504949,318000.0,0.0024865118461177005,1210000.0,0.009527709097781,570000.0,0.004465754712546399,0.006177461624859548,0,0
2025-12-30 23:00:00,128207000.0,129201000.0,127960000.0,129096000.0,104.66629137,13454270305.3787,0.0069262448521152375,0.006902368603336317,1.0096983432322602,1.006934098762158,1.5098933912428945,2.308887280392852,76.65279704114656,164422.7627915442,-51605.04937519965,216027.81216674385,128703236.76796019,127438550.0,126173863.23203981,0.01984778966741525,1.1552808339543617,506428.5714285714,0.003922883524110518,128183000.0,128336735.81655093,1.0071226293658286,127858700.0,127989393.89755045,1.009677088848862,127438550.0,127759892.93737656,1.0130058761654146,127907960.0,127844301.00823219,1.0092882413260285,128068340.0,128190680.45177574,1.0080243095209949,0.0037469428359744443,0.0025301129743882916,840000.0,0.006549401197604832,2276000.0,0.017946696104715443,1797000.0,0.014116371691843543,-0.0058870917766623565,0,0
2025-12-31 00:00:00,129002000.0,129300000.0,128102000.0,129159000.0,88.52067534,11393049603.06029,0.00048800892359168735,0.00048788988596297695,1.009351922686609,1.0012170353948,-0.1542580311069256,1.808515606948421,76.6743648960739,252099.20068347454,9135.800636535205,242963.40004693932,129009670.6272968,127537400.0,126065129.3727032,0.02308766882964221,1.0507139685919613,569785.7142857143,0.004411506083863411,128442000.0,128610823.87770061,1.0055822861680759,128104800.0,128202049.55254127,1.008229199842629,127537400.0,127893141.22905499,1.012714701726709,127928200.0,127895857.83143876,1.0096210217919115,128065840.0,128209855.09629504,1.008535921835206,0.002968226171464258,0.0025020067156474365,1295000.0,0.010127948445223023,2461000.0,0.01942414244897317,1977000.0,0.015544652545171456,-0.008501149745662295,0,0
2025-12-31 01:00:00,129159000.0,129602000.0,128587000.0,128776000.0,59.16142469,7641197679.14984,-0.002965337297439641,-0.00296974262108591,1.007893488455287,0.9970346627025604,-0.3316654616250243,1.165807808550943,73.56525592732108,287365.93463660777,64781.82743654974,222584.10720005803,129178445.90991251,127615700.0,126052954.09008749,0.024491436553848965,0.871237573760458,615071.4285714285,0.004776289281942509,128648000.0,128665882.58513375,1.0009949629998134,128250700.0,128306404.17935196,1.004095884077046,127615700.0,127977223.01676404,1.0090921414841592,127941260.0,127930373.21059802,1.0065244003380927,128057270.0,128221065.88646743,1.0056125669397762,0.0035568302936368765,0.0026369096250719658,1030000.0,0.00806287476711609,1459000.0,0.01145958513002987,1566000.0,0.012310352959673088,-0.007051003292538938,0,0
2025-12-31 02:00:00,128782000.0,128995000.0,128000000.0,128235000.0,30.76801597,3950620165.65652,-0.004201093371435705,-0.0042099427576216385,1.0077734375,0.9957525119970182,-0.4799311184404136,0.5959698657613992,63.145589798087144,268565.04602850974,105538.47115494176,163026.57487356797,129241184.57547283,127665050.0,126088915.42452717,0.024691715946891207,0.6808062613654098,640142.8571428572,0.004991951161093751,128694800.0,128522255.05675583,0.9964272060720402,128323100.0,128293421.60128796,0.9993134517479706,127665050.0,128001773.20564365,1.004464416847054,127944020.0,127942319.35920203,1.0022742758903465,128039620.0,128221341.80950768,1.0015259339257645,0.004375301198863617,0.002848795327778647,234000.0,0.001828110717885023,724000.0,0.005677941510928486,987000.0,0.007756506978498612,-0.002737162241197799,0,0
