,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-09-21 13:00:00,161886000.0,161902000.0,161675000.0,161675000.0,51.23249621,8289386946.62615,-0.001284878585151028,-0.0012857047493966415,1.00140405133756,0.9986966136664073,1.4249225607022828,1.7067783625649644,,-107509.42678177357,-56274.000268376825,-51235.42651339674,162569286.1361511,162170300.0,161771313.8638489,0.004920582081319516,-0.12069825881420924,177428.57142857142,0.0010974397490556452,161890600.0,161883052.33615497,0.9986682364510354,162059500.0,161998864.5864406,0.9976274146224072,162170300.0,162100892.57129437,0.9969458032697726,162240000.0,162194310.9028521,0.9965175049309665,162282950.0,162027519.69116104,0.99625376541405,0.0007225206908462748,0.0006225808183493563,-561000.0,-0.0034579254912596724,-365000.0,-0.002252530239447048,-678000.0,-0.004176085443447275,-0.006222359672181876,0,0
2025-09-21 14:00:00,161676000.0,161758000.0,161664000.0,161670000.0,48.67678836,7871138731.89711,-3.092624091538543e-05,-3.092671914143386e-05,1.0005814528899446,0.9999628887404438,-0.049884507667247946,1.5541700074398304,,-128095.11231982708,-70638.22267866689,-57456.88964116019,162592230.63702178,162139450.0,161686669.36297822,0.005585076759811138,-0.018407769254295808,173357.14285714287,0.001072290114784084,161812800.0,161812034.89077,0.9991174987392839,162017600.0,161939071.02526957,0.9978545540731377,162139450.0,162059855.18355206,0.9971046528158323,162216460.0,162173749.69097307,0.9966312913005252,162279780.0,162020440.0156549,0.9962424154136763,0.0007317644253536638,0.000621974747176358,-389000.0,-0.002400360362583953,-419000.0,-0.0025849995989857266,-617000.0,-0.0038019064989801565,-0.008511164718253195,0,0
2025-09-21 15:00:00,161670000.0,161811000.0,161667000.0,161710000.0,48.48341626,7842370456.68432,0.00024741757901902695,0.00024738697633748,1.0008907198129489,1.000247417579019,-0.003972573099315424,1.5219601116429018,,-139572.84187448025,-84425.14651782956,-55147.695356650685,162593243.95140922,162109500.0,161625756.04859078,0.005968113545587651,0.08707494033135203,169785.7142857143,0.0010499394860287816,161778800.0,161778023.26051334,0.9995747279618837,161967500.0,161897421.7479478,0.9984101748807631,162109500.0,162026535.6422614,0.997535616358079,162192960.0,162155563.42857987,0.9970223121891357,162276170.0,162014292.622513,0.996511071218898,0.0006921552799082586,0.0006255512967889524,-170000.0,-0.001050160612799611,-501000.0,-0.0030885698257208105,-599000.0,-0.003690491593195677,-0.014482715973038185,-1,0
2025-09-21 16:00:00,161708000.0,161985000.0,161701000.0,161981000.0,41.98308722,6791964280.37606,0.0016758394657101494,0.0016744368136139074,1.0017563280375508,1.0016882281643456,-0.13407324692511258,1.3202335472085338,,-125356.55771505833,-92611.42875727532,-32745.128957783003,162554741.82177407,162088400.0,161622058.17822593,0.005754166513755031,0.3848484148479037,174285.7142857143,0.0010759639358055221,161783800.0,161845682.17367557,1.0012189106696714,161935600.0,161912617.7937755,1.0002803583646833,162088400.0,162022198.91442695,0.999337398604712,162175600.0,162148717.8039289,0.9988000661011891,162278240.0,162013633.35571292,0.9981683311329973,0.0010862524229522312,0.0007345928900488874,25000.0,0.0001543629133837765,-319000.0,-0.0019654959950708983,-422000.0,-0.0025984741661175814,-0.017897160778115984,-1,0
2025-09-21 17:00:00,161983000.0,161995000.0,161678000.0,161776000.0,52.32498478,8467812321.40417,-0.0012655805310499701,-0.0012663820544232109,1.0019606872920248,0.9987220881203583,0.2463348515988435,1.6547607982243964,,-129143.15493810177,-99917.77399344063,-29225.38094466114,162534571.11222064,162061350.0,161588128.88777936,0.005840024314503673,0.19850246255818763,189857.14285714287,0.0011735804004125636,161762400.0,161822454.78245038,1.0000840739257084,161882600.0,161887778.19490722,0.9993414980980043,162061350.0,161998751.39876723,0.9982392470505769,162157740.0,162134101.41945955,0.9976458724696089,162277900.0,162008927.69609556,0.9969071574133015,0.0012284736759141169,0.0007730996693265354,-107000.0,-0.0006609711952459962,-530000.0,-0.0032654368908111575,-541000.0,-0.0033329842222318273,-0.013259074275541516,-1,0
2025-09-21 18:00:00,161757000.0,162190000.0,161732000.0,162188000.0,53.07664683,8590833704.90878,0.002546731282761394,0.0025434938580503465,1.0028318452748992,1.002664490563005,0.01436526074800315,1.6181996033489157,,-97772.04843267798,-99488.62888128811,1716.580448610126,162504108.11444545,162051500.0,161598891.88555455,0.0055859787097984025,0.6507927008414827,216071.42857142858,0.0013322282078293622,161865000.0,161944303.18830025,1.0019954900688846,161877800.0,161942363.97765136,1.0019162602901694,162051500.0,162016775.07507512,1.0008423248164935,162145760.0,162136215.0892849,1.0002605063493488,162271220.0,162012473.71821925,0.9994871549002959,0.001495321627287333,0.0009773499755634275,513000.0,0.0031730323179217645,-48000.0,-0.0002958652826746677,-197000.0,-0.001213166240724206,-0.017553703109971175,-1,0
2025-09-21 19:00:00,162187000.0,162190000.0,161983000.0,162021000.0,37.11616189,6016575816.52128,-0.0010296692726958767,-0.0010301997462742688,1.0012779118796418,0.9989764901009329,-0.3007063537966157,1.1296649274172015,,-85401.2721286118,-96671.15753075285,11269.885402141052,162463900.52974755,162034700.0,161605499.47025245,0.005297637231377547,0.48404009425610645,215785.7142857143,0.001331837936352166,161935200.0,161969868.79220018,1.0005298415662562,161874000.0,161956661.4362602,1.000908113718077,162034700.0,162017177.44887748,0.9999154502091219,162127400.0,162131696.85048896,0.9993437259833933,162261900.0,162012642.55715808,0.9985153631259094,0.0016636938542149001,0.0010010392080589976,351000.0,0.0021710892558917116,-38000.0,-0.00023448250328583775,-336000.0,-0.002069513479554308,-0.014201862721499037,-1,0
2025-09-21 20:00:00,162020000.0,162110000.0,161960000.0,162077000.0,37.42489263,6065339879.79221,0.00034563420791133836,0.0003455744901684327,1.0009261546060755,1.0003518084187137,0.008317959731800384,1.1312803176634427,,-70268.59813392162,-91390.64565138661,21122.04751746499,162437754.8151966,162024300.0,161610845.1848034,0.005103614892292126,0.5637312688871944,210642.85714285713,0.0012996468169009614,162008600.0,162005579.1948001,1.000422199809146,161893700.0,161978541.17512196,1.0011322244163918,162024300.0,162022874.83469868,1.0003252598529973,162118220.0,162129551.87595978,0.9997457411017713,162252790.0,162013916.97436583,0.99891656716658,0.0016615045150128699,0.0010024677916072383,367000.0,0.002269494774596481,197000.0,0.0012169508277737329,-208000.0,-0.0012816957821116803,-0.013419547499028295,-1,0
2025-09-21 21:00:00,162077000.0,162110000.0,162055000.0,162096000.0,50.27421279,8148584090.15263,0.00011722823102600088,0.00011722136033388028,1.0003393909475178,1.000117228231026,0.3433361930262402,1.4867527108309642,,-56096.06325909495,-84331.72917292829,28235.665913833334,162408747.34306836,162014150.0,161619552.65693164,0.0048711466630335844,0.6037133187004506,205071.42857142858,0.0012651233131689159,162031600.0,162035719.46320006,1.0003974533362627,161907700.0,161999897.3250998,1.0011630083065846,162014150.0,162029839.13615593,1.0005052027862997,162113300.0,162128236.1161181,0.9998932845115114,162247650.0,162015542.39631486,0.9990653177411198,0.001514835068209325,0.001002735342996455,115000.0,0.0007099598101012461,140000.0,0.0008644323149498145,-203000.0,-0.0012507778852611784,-0.014466735761524019,-1,0
2025-09-21 22:00:00,162096000.0,162099000.0,161800000.0,161824000.0,47.44067375,7687416943.43848,-0.0016780179646629367,-0.0016794274137490717,1.001847960444994,0.9983219820353371,-0.05636167893540078,1.3532739052918543,,-66050.95971602201,-80675.57528154703,14624.615565525019,162398353.25791875,161998900.0,161599446.74208125,0.004931555188569124,0.2810757622665613,213571.42857142858,0.0013197759823723836,162041200.0,161965146.30880004,0.9986596001510727,161901800.0,161967915.99326348,0.9995194617972128,161998900.0,162010235.40890297,0.9989203630395022,162104300.0,162116305.288034,0.998270866349628,162242080.0,162011749.44212076,0.9974231099601287,0.0016183926660603553,0.0010443956521984659,48000.0,0.00029670655721480976,-59000.0,-0.0003644607525188359,-305000.0,-0.0018812180424230274,-0.009701898358710714,0,0
2025-09-21 23:00:00,161824000.0,161859000.0,161599000.0,161600000.0,48.9012025,7909546048.24087,-0.0013842198932173533,-0.00138517881057755,1.0016089208472825,0.9986157801067826,0.03078642511901508,1.3266447476520895,,-90966.60839635134,-82733.7819045079,-8232.826491843443,162413556.14557958,161976900.0,161540243.85442042,0.005391585412235652,0.06842471608897406,215071.42857142858,0.0013308875530410184,161923600.0,161843430.87253335,0.9980015266458997,161894300.0,161901022.1763065,0.9981821472405144,161976900.0,161971165.36995983,0.9976731249949838,162093980.0,162096058.02183488,0.9969525086619503,162238350.0,162003595.91311428,0.9960653569270151,0.0009070887777238014,0.0010796664662145357,-588000.0,-0.0036254223493723536,-75000.0,-0.0004638936137312255,-440000.0,-0.0027153789187854827,-0.007431930693069355,0,0
2025-09-22 00:00:00,161600000.0,161600000.0,161500000.0,161567000.0,59.32037118,9582316208.00882,-0.00020420792079212102,-0.00020422877406856262,1.0006191950464396,0.9997957920792079,0.21306569465239655,1.5010854366214446,,-112083.23789352179,-88603.67310231068,-23479.5647912111,162420403.01263133,161950800.0,161481196.98736867,0.005799329334974905,0.09135696569592562,208571.42857142858,0.0012909283985679538,161832800.0,161751287.24835557,0.9983575641031979,161884000.0,161840290.8715235,0.9980418077141657,161950800.0,161932673.42996365,0.9976301444636272,162079020.0,162075310.64842793,0.9968409236432945,162233070.0,161994950.37184173,0.9958943635844406,0.0009130579708710185,0.0010747866711816136,-454000.0,-0.002802105899852525,-103000.0,-0.0006371002659738556,-522000.0,-0.0032204529610275756,-0.006238897794722975,0,0
2025-09-22 01:00:00,161569000.0,161602000.0,161501000.0,161517000.0,36.13567405,5837491088.71397,-0.00030946913664298137,-0.0003095170320979469,1.0006253831245626,0.9996781560819217,-0.39083870631303086,0.8848785955723957,,-131338.90786540508,-97150.72005492958,-34188.1878104755,162406835.1735153,161916100.0,161425364.8264847,0.006061598241500259,0.09336519823806241,199714.2857142857,0.001236490807248065,161720800.0,161673191.49890372,0.9987398034142794,161864700.0,161781510.7130647,0.9978519096504673,161916100.0,161893085.48425284,0.997535143200707,162069920.0,162053416.11319378,0.9965883860496754,162228440.0,161985485.92472485,0.9956145790466826,0.0007890691931149514,0.0010533053665603299,-560000.0,-0.0034551478618187748,-193000.0,-0.0011934945272401576,-694000.0,-0.004278378161776897,-0.007324306419757676,0,0
2025-09-22 02:00:00,161520000.0,161900000.0,161510000.0,161898000.0,17.79906674,2879753897.11902,0.0023588848232694026,0.0023561070219493053,1.0024147111633954,1.0023402674591382,-0.5074378101990877,0.4306011357203507,,-114535.35689911246,-100627.64742376618,-13907.709475346288,162352247.39364657,161896000.0,161439752.60635343,0.0056363022390493655,0.5021917933426588,220428.57142857142,0.0013615274520288787,161681200.0,161748127.6659358,1.0013409103841386,161856400.0,161802690.58341658,1.0002570179492438,161896000.0,161893553.53337163,1.0000123536097247,162063460.0,162047321.3636563,0.9989790419135812,162227640.0,161983753.515227,0.9979680404646212,0.001591963110786539,0.001191045510365552,-198000.0,-0.00122149837133545,-83000.0,-0.0005124057759861023,-402000.0,-0.0024768946395563596,-0.012100211244116643,-1,0
2025-09-22 03:00:00,161900000.0,161900000.0,161746000.0,161789000.0,6.89908418,1116730328.55448,-0.0006732634127660786,-0.0006734901563553838,1.0009521100985497,0.9993143915997529,-0.6123906786362217,0.1678267670374576,,-108760.09210327268,-102254.1363596675,-6505.955743605184,162285323.40701628,161870150.0,161454976.59298372,0.005129709301143878,0.40226975207395876,215214.2857142857,0.0013302158101866364,161674200.0,161761751.77729055,1.0007100700049854,161857700.0,161800201.38643175,0.9995755530938596,161870150.0,161883596.05400288,0.9994986722382107,162054220.0,162037191.11410043,0.9983633872663112,162231400.0,161979896.9773561,0.9972730309915343,0.001419695899273721,0.0011965900348520245,-35000.0,-0.00021628435831522186,13000.0,8.035802591233043e-05,-517000.0,-0.003185341268961084,-0.010390075963137124,-1,0
2025-09-22 04:00:00,161793000.0,161801000.0,161500000.0,161710000.0,9.99602298,1615679790.82029,-0.0004882903040379638,-0.000488409556569956,1.0018637770897834,0.9994869988194792,0.4488912903799356,0.2459336334060592,,-109297.87504550815,-103662.88409683564,-5634.990948672508,162226835.6531583,161843850.0,161460864.3468417,0.004732779814102384,0.32525455079557103,230000.0,0.0014222991775400407,161696200.0,161744501.18486038,1.0000853452338399,161809900.0,161783801.13435325,0.999382608851498,161843850.0,161867063.0964788,0.999172968265399,162053680.0,162024360.09001717,0.997879221255574,162233510.0,161974552.43844566,0.9967731080958552,0.0012549944325708515,0.0011973408478134738,110000.0,0.000680693069306848,-478000.0,-0.0029471970799319624,-526000.0,-0.003242190389309396,-0.010320944901366591,-1,0
2025-09-22 05:00:00,161720000.0,161768000.0,161550000.0,161591000.0,13.40423494,2166736621.17125,-0.0007358852266402538,-0.0007361561230809263,1.0013494274218508,0.9992023250061836,0.3409567951993644,0.3424429265693753,,-117966.53262081742,-106523.61380163202,-11442.918819185405,162205270.6554239,161820450.0,161435629.3445761,0.00475614368176469,0.20187411100991545,235285.7142857143,0.0014560570470243657,161701000.0,161693334.12324026,0.9993197320981317,161766900.0,161748746.38265267,0.9989126329304697,161820450.0,161840771.37300462,0.9985820704367093,162050300.0,162007365.57668203,0.9971656948490685,162237420.0,161966957.27893323,0.99601559245703,0.0013123192714299666,0.001185407790055932,24000.0,0.000148545185588711,-430000.0,-0.0026539769536048086,-468000.0,-0.0028878371457308205,-0.0062998558088012135,0,0
2025-09-22 06:00:00,161599000.0,161642000.0,161500000.0,161524000.0,46.84416604,7566471487.68859,-0.0004146270522491502,-0.00041471303381305493,1.0008792569659444,0.99953588821713,2.494728811430397,1.2130987325441809,,-128758.59730094671,-110970.61050149497,-17787.98679945174,162208245.74117824,161802650.0,161397054.25882176,0.005013462278624539,0.15649294148093185,225142.85714285713,0.001393866280818065,161702400.0,161636889.41549352,0.9988967387002295,161711600.0,161707883.40398854,0.9988399100621106,161802650.0,161810602.67081368,0.9982778403196734,162050760.0,161988410.06386977,0.9967494135788071,162239950.0,161958185.77779785,0.9955870918352724,0.0013199481914225564,0.0011658596538993635,7000.0,4.333909124110136e-05,-553000.0,-0.0034119585135460317,-356000.0,-0.0021991598715097593,-0.003244099947995349,0,0
2025-09-22 07:00:00,161525000.0,161730000.0,161500000.0,161695000.0,38.71843473,6255546263.87423,0.0010586662044029804,0.0010581062125316057,1.0014241486068112,1.0010524686581024,-0.1734630370633875,1.0093714744628026,,-122105.55854836106,-113197.6001108682,-8907.958437492867,162191196.49820086,161789600.0,161388003.50179914,0.004964429088159728,0.382220088541852,218928.57142857142,0.0013539600570739443,161661800.0,161656259.610329,1.0002053670069244,161671500.0,161705540.96689972,1.000145356479033,161789600.0,161799592.89264095,0.9994152899815563,162048920.0,161976903.78685457,0.9978159681656625,162249790.0,161952974.13754624,0.9965806427237903,0.0007435935765279849,0.0011884818787586207,-203000.0,-0.0012538758971698538,-401000.0,-0.0024738426611390363,-261000.0,-0.0016115488157277813,-0.006833853860663597,0,0
2025-09-22 08:00:00,161695000.0,161696000.0,161372000.0,161412000.0,44.52692975,7190076521.21325,-0.0017502087263057131,-0.0017517421310453002,1.0020077832585579,0.9982497912736943,0.15001884917365826,1.1264391090131418,,-138077.04603794217,-118173.489296283,-19903.556741659166,162198629.76447168,161766050.0,161333470.23552832,0.005348214467395105,0.09076911464824322,209357.14285714287,0.0012970358019053284,161586400.0,161574839.74021932,0.9989207012471346,161630300.0,161652169.88200888,0.998649386903322,161766050.0,161762679.28381798,0.9978113454584568,162040220.0,161954750.6971727,0.9961230612992256,162252820.0,161942261.69640294,0.9948178404541752,0.0010062024071629714,0.00124404040458959,-377000.0,-0.0023301955015483378,-412000.0,-0.0025459758750246975,-471000.0,-0.002909508719260212,-0.004225212499690212,0,0
