,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2026-01-02 17:00:00,4381000.0,4401000.0,4377000.0,4400000.0,1109.58984266,4873385961.66496,0.00433690938141984,0.004327532092454143,1.0054832076764908,1.0043369093814198,0.5511359825087934,1.741231752983135,69.17293233082707,12352.514186129905,8323.362730003044,4029.1514561268614,4398081.086886712,4360300.0,4322518.913113288,0.017329581398854366,1.0253951549758424,19571.428571428572,0.004448051948051948,4386800.0,4387075.836319132,1.0030090270812437,4374400.0,4377448.243786363,1.005852231163131,4360300.0,4366493.3618148435,1.0091048781047176,4348180.0,4350175.163145284,1.0119176299049257,4329620.0,4337346.039646608,1.0162554681473202,0.00345962979409224,0.0024459584904225674,16000.0,0.0036496350364962904,48000.0,0.011029411764705843,52000.0,0.011959521619135272,0.01840909090909082,1,0
2026-01-02 18:00:00,4400000.0,4430000.0,4398000.0,4427000.0,1656.50094556,7318793764.25862,0.0061363636363636065,0.006117612825788465,1.0072760345611642,1.0061363636363636,0.49289483543657875,2.374748561300206,74.0506329113924,15618.526345347986,9782.395453072033,5836.130892275953,4411465.259260584,4364700.0,4317934.740739416,0.021428853877968095,1.1660927468920275,21000.0,0.0047436187034108875,4397600.0,4400383.8908794215,1.0066854647989814,4381100.0,4386457.654007024,1.0104768208897308,4364700.0,4372255.898784858,1.0142736041423237,4350480.0,4353187.901845469,1.0175888637575623,4330410.0,4339121.3655942,1.0223050473280821,0.0035916910240060534,0.0026543831272088643,54000.0,0.012348502172421671,67000.0,0.0153669724770642,88000.0,0.02028117077667657,0.014004969505308384,1,0
2026-01-02 19:00:00,4427000.0,4450000.0,4425000.0,4432000.0,2513.47708028,11152827420.85753,0.001129433024621651,0.0011287956949787234,1.0056497175141244,1.0011294330246217,0.5173411684532958,3.1256604754212245,77.21518987341771,18398.239275272936,11505.564217512214,6892.675057760722,4423631.5661963485,4369050.0,4314468.4338036515,0.024985553471051383,1.0766598907545761,22000.0,0.004963898916967509,4407200.0,4410922.593919614,1.0056271555636231,4388500.0,4394738.0805512015,1.009912270707531,4369050.0,4377945.8131863,1.014408166535059,4352740.0,4356278.572361333,1.0182092199396242,4330700.0,4340960.546473523,1.0233911376913662,0.003639770973633466,0.002653103226349618,48000.0,0.010948905109489093,74000.0,0.01698026617714543,87000.0,0.020023014959723806,0.012184115523465655,1,0
2026-01-02 20:00:00,4433000.0,4436000.0,4415000.0,4421000.0,1153.47463054,5102242315.06379,-0.00248194945848379,-0.002485034600876568,1.0047565118912798,0.9972930295510941,-0.541084086427594,1.3645811501169058,73.49397590361446,19488.91761894338,13102.23489779845,6386.682721144929,4430991.824831022,4372700.0,4314408.175168978,0.02666170779199211,0.9142948015438996,22857.14285714286,0.005170129576372509,4412200.0,4414281.729279743,1.001994469878972,4395100.0,4399512.974996437,1.005892926213283,4372700.0,4382046.211930462,1.0110458069385049,4354700.0,4358816.66756285,1.0152249293866398,4330980.0,4342545.486147314,1.0207851340805083,0.00415406289902052,0.0027647589671920708,25000.0,0.005686988171064611,66000.0,0.015154994259471977,73000.0,0.01678932842686298,0.014023976475910471,1,0
2026-01-02 21:00:00,4421000.0,4437000.0,4420000.0,4429000.0,656.76056264,2907867403.5233,0.0018095453517303905,0.001807910096955002,1.0038461538461538,1.0018095453517304,-0.43062418084345977,0.7568350596979224,73.33333333333334,20759.518399665132,14633.691598171787,6125.826801493346,4438657.799267827,4377000.0,4315342.200732173,0.028173543188406033,0.9216822576988561,23142.85714285714,0.005225300777344128,4421800.0,4419187.819519828,1.0016282961689809,4402700.0,4404874.252269812,1.0059736071047312,4377000.0,4386518.001270418,1.0118802832990632,4356860.0,4361568.955109404,1.0165577962110328,4331320.0,4344257.456718654,1.022552016475347,0.0032893611853586236,0.0027318494910537577,48000.0,0.010956402647797292,76000.0,0.01745922352400653,86000.0,0.01980198019801982,0.015353352901332107,1,0
2026-01-02 22:00:00,4428000.0,4438000.0,4420000.0,4427000.0,688.00245545,3046546473.76244,-0.00045156920298039527,-0.0004516711910572075,1.0040723981900452,0.9997741644083108,0.04756968458096211,0.785505435493497,71.06918238993711,21358.883474024013,15978.729973342235,5380.153500681778,4444741.608965835,4381050.0,4317358.391034165,0.02907595620494384,0.8607225562840504,23000.0,0.005195391913259544,4427200.0,4421791.879679886,0.9999548247199133,4407000.0,4408897.115493483,1.0045382346267302,4381050.0,4390373.429720854,1.0104883532486504,4359120.0,4364134.878438448,1.0155719503018958,4331730.0,4345895.922922245,1.0219935222186054,0.003202523265282985,0.0027501929874969924,27000.0,0.0061363636363636065,43000.0,0.009808394160583989,81000.0,0.018637827887712843,0.015812062344702893,1,0
2026-01-02 23:00:00,4427000.0,4500000.0,4390000.0,4471000.0,4133.18660105,18370396569.58752,0.009939010616670352,0.009889943501839527,1.0250569476082005,1.0099390106166704,5.00751722367999,3.8413998084543977,78.10945273631842,25095.03692574054,17801.991363821897,7293.045561918643,4460546.615439132,4387150.0,4313753.384560868,0.033459815798015505,1.07121162534761,29571.428571428572,0.0066140524650925014,4436000.0,4438194.586453257,1.0078899909828674,4416800.0,4420188.549040123,1.012271327658033,4387150.0,4398052.15069982,1.019112635765816,4362100.0,4368325.667519293,1.0249650397744205,4332800.0,4348373.2313792305,1.03189623338257,0.004741294527865328,0.003407306486678946,44000.0,0.009939010616670352,98000.0,0.022410244683283898,122000.0,0.028052425845021878,0.005591590248266609,0,0
2026-01-03 00:00:00,4468000.0,4488000.0,4431000.0,4470000.0,2994.10881839,13352560235.04382,-0.0002236636099306466,-0.00022368862636609724,1.012863913337847,1.0004476275738585,-0.2755931180001955,2.459889374167462,78.89447236180905,27656.467271949165,19772.886545447353,7883.580726501812,4473149.721390907,4393100.0,4313050.278609093,0.036443386852521784,0.9803264687485563,32785.71428571428,0.007334611697027804,4443600.0,4448796.390968838,1.0059411288144748,4425400.0,4429245.176487373,1.0100781850228229,4393100.0,4404904.326823647,1.0175047233161094,4364880.0,4372312.896244027,1.0240831363061527,4333900.0,4350781.682243008,1.0314035856849488,0.00484019780814512,0.003420527076241956,38000.0,0.008574007220216506,86000.0,0.019616788321167977,119000.0,0.027350034474833418,0.0051454138702460295,0,0
2026-01-03 01:00:00,4470000.0,4551000.0,4460000.0,4532000.0,4074.73570522,18384028503.52466,0.013870246085011084,0.013774934540282316,1.020403587443946,1.013870246085011,0.3609177061944855,2.901964934843406,84.55598455598455,34293.981448927894,22677.105526143463,11616.875922784431,4500575.782199844,4402400.0,4304224.217800156,0.04460102771208604,1.160040577706781,38142.857142857145,0.008416340940612785,4465800.0,4476530.9273125585,1.0148237717766133,4439000.0,4447927.871671488,1.0209506645640911,4402400.0,4417008.676649966,1.0294384880974015,4368340.0,4378575.135607006,1.0374650324837353,4335990.0,4354370.163782751,1.045205362558493,0.006524180479979427,0.004361095843595903,111000.0,0.02510744175525903,136000.0,0.030937215650591376,186000.0,0.04279797514956285,-0.007502206531332711,0,0
2026-01-03 02:00:00,4533000.0,4548000.0,4500000.0,4514000.0,1512.20874151,6845425727.20642,-0.003971756398940873,-0.003979664770415939,1.0106666666666666,0.9958085153320098,-0.6288817604604975,1.0285308324258142,76.42276422764228,37667.60102976393,25675.20462686756,11992.396402896371,4516826.740649451,4410950.0,4305073.259350549,0.04800632092834903,0.9866507949143917,38071.42857142857,0.008434078106209254,4482800.0,4489020.618208372,1.0069599357544392,4452300.0,4459940.985913035,1.0138580059744402,4410950.0,4426245.945540445,1.0233623142406965,4371980.0,4383885.91460281,1.0324841376218556,4338040.0,4357531.150638538,1.0405620971683065,0.007644572396064951,0.004530302111974748,85000.0,0.01919169112666519,133000.0,0.030358365669938436,171000.0,0.0393737048123417,-0.0028799291094373514,0,0
2026-01-03 03:00:00,4512000.0,4527000.0,4480000.0,4499000.0,796.09334914,3586015325.08914,-0.0033229951262737645,-0.0033285285363086623,1.0104910714285715,0.9971187943262412,-0.47355591375231076,0.5342219376342651,75.2,38684.90866683237,28277.145434860522,10407.76323197185,4527309.125644181,4418300.0,4309290.874355819,0.049344374824788234,0.8701524965139829,40071.42857142857,0.00890674118057981,4497200.0,4492347.078805582,1.0004002490438495,4462200.0,4467042.624837938,1.0082470530231724,4418300.0,4433174.903108021,1.018264943530317,4375020.0,4388400.192461523,1.028338156168429,4339950.0,4360332.51399223,1.0366478876484753,0.008138742618181736,0.004680317335903182,72000.0,0.016263835554551687,99000.0,0.022499999999999964,147000.0,0.033777573529411686,0.0026672593909757847,0,0
2026-01-03 04:00:00,4496000.0,4516000.0,4494000.0,4511000.0,555.93319301,2505659298.12497,0.0026672593909757847,0.0026637085672236507,1.0048954161103694,1.0033362989323844,-0.30167336078041485,0.3776386145588343,75.2988047808765,39998.35586206429,30621.387520301276,9376.968341763011,4538706.266295362,4425850.0,4312993.733704638,0.050998685583723925,0.8772497655431437,40500.0,0.008978053646641542,4505200.0,4498564.719203721,1.0012874012252508,4470600.0,4475034.874867404,1.0090368183241623,4425850.0,4440586.817097734,1.0192392421794683,4378480.0,4393208.028051267,1.0302662111052237,4342320.0,4363316.028566642,1.038845594060318,0.007247350755869991,0.004685528626779175,40000.0,0.00894654439722653,84000.0,0.01897447481364356,151000.0,0.034633027522935844,-0.0011084016847705547,0,0
2026-01-03 05:00:00,4513000.0,4522000.0,4500000.0,4508000.0,497.89686262,2246365395.58352,-0.0006650410108622884,-0.0006652622487289604,1.004888888888889,0.9988920895191669,-0.10439443285581262,0.3448137310570253,73.14049586776859,40332.27197386045,32563.564411013114,7768.707562847336,4547153.662877057,4433350.0,4319546.337122943,0.05133980528361476,0.8279771411252604,39785.71428571428,0.008825579921409556,4512800.0,4501709.8128024805,0.9989363588016309,4478200.0,4481028.533982421,1.0066544593810014,4433350.0,4447007.120231283,1.0168382825628475,4381780.0,4397709.674010041,1.0288056451944187,4344780.0,4366181.0577039365,1.0375669193837203,0.007280830864494649,0.00469078870911622,38000.0,0.008501118568232657,76000.0,0.017148014440433235,150000.0,0.03441945846718686,0.0004436557231588534,0,0
2026-01-03 06:00:00,4510000.0,4527000.0,4507000.0,4524000.0,458.23740896,2069420478.94885,0.003549245785270605,0.0035429620763441287,1.0044375416019524,1.0031042128603105,-0.07965395373513029,0.3192410023967759,79.42386831275721,41410.613406477496,34332.974210106,7077.6391963715,4556203.901295381,4441800.0,4327396.098704619,0.05151240546417248,0.8592534829199877,39571.42857142857,0.008747000126310472,4511200.0,4509139.875201654,1.0028373825146302,4488500.0,4488841.527803799,1.0079091010359809,4441800.0,4454339.775447351,1.0185060110765907,4385540.0,4402662.235813569,1.0315719386894202,4347450.0,4369306.185274156,1.0406100127661042,0.00340452027410317,0.004672716228246801,-8000.0,-0.001765225066195919,103000.0,0.02329789640352864,169000.0,0.0388059701492538,-0.0024314765694075646,0,0
2026-01-03 07:00:00,4525000.0,4542000.0,4523000.0,4526000.0,1173.45171036,5317570739.44987,0.0004420866489831532,0.0004419889574715635,1.0042007517134646,1.0002209944751381,1.5607942245990483,0.8069330917175657,77.87610619469027,41943.096142498776,35854.998596584555,6088.097545914221,4562724.99135709,4450450.0,4338175.00864291,0.05045556802439751,0.8364507050359669,39214.28571428572,0.008664225743324285,4513600.0,4514759.916801102,1.0027472527472527,4498200.0,4495597.613657653,1.0061802498777288,4450450.0,4461164.558738079,1.0169758114347986,4389320.0,4407499.010879704,1.0311392197424658,4350010.0,4372409.033090509,1.0404573782589006,0.0027370176071294635,0.004652909490996687,12000.0,0.002658396101019145,97000.0,0.02190110634454734,173000.0,0.03974270617964626,-0.0024304021210782567,0,0
2026-01-03 08:00:00,4526000.0,4531000.0,4507000.0,4515000.0,1006.34466474,4546863672.92599,-0.0024304021210782567,-0.002433360342396932,1.005325049922343,0.9975695978789217,-0.142406410203905,0.7088970635019216,70.95238095238096,41004.806592173874,36884.96019570242,4119.846396471454,4568232.3315361645,4457000.0,4345767.6684638355,0.049913543431081224,0.76071556353713,38642.857142857145,0.008558772346147762,4516800.0,4514839.944534068,0.9996014877789585,4507000.0,4499125.320265353,1.001775016640781,4457000.0,4466291.743620167,1.0130132376037693,4392720.0,4411714.735943245,1.0278369666174945,4352450.0,4375232.616593666,1.0373467816976645,0.0024349942095615727,0.004585040705395471,16000.0,0.0035563458546343796,88000.0,0.019878021233340926,131000.0,0.02988138686131392,0.0017718715393133522,0,0
2026-01-03 09:00:00,4515000.0,4545000.0,4514000.0,4537000.0,2367.71311696,10734336391.61296,0.0048726467331119405,0.004860813812878196,1.0068675232609658,1.004872646733112,1.3527854818723806,1.5766307450313914,73.12775330396475,41557.373963375576,37819.442949237055,3737.9310141385213,4574522.506952317,4465200.0,4355877.493047683,0.048966454784698306,0.8283861759194591,39071.42857142857,0.008611732107434114,4522000.0,4522226.629689379,1.0033171163202124,4513600.0,4506011.625671652,1.005184331797235,4465200.0,4473025.863275389,1.01607990683508,4396580.0,4416627.883553313,1.0319384612585236,4355040.0,4378435.931116564,1.0417814761747308,0.003009535049349368,0.0045436739569755255,26000.0,0.0057636887608070175,66000.0,0.014761798255423786,164000.0,0.037502858449576904,0.005289839100727445,0,0
2026-01-03 10:00:00,4537000.0,4547000.0,4528000.0,4538000.0,1488.9246892,6756878202.53074,0.0002204099625302547,0.000220385675823086,1.004196113074205,1.0002204099625303,-0.37115494333549626,0.9584746156847102,76.95852534562212,41596.480889949016,38574.85053737945,3021.6303525695694,4579808.519674397,4472900.0,4365991.480325603,0.04780277657644798,0.8044659125309657,38928.57142857143,0.00857835421519864,4528000.0,4527484.419792919,1.002208480565371,4520400.0,4511827.693731352,1.0038934607556853,4472900.0,4479213.876296781,1.0145543159918622,4400640.0,4421387.574394359,1.0312136416521234,4357900.0,4381595.6156489095,1.041327244773859,0.0028998102883723204,0.004555011176829459,30000.0,0.0066548358473823566,68000.0,0.015212527964205913,154000.0,0.03512773722627727,0.003966505068311976,0,0
2026-01-03 11:00:00,4538000.0,4541000.0,4526000.0,4531000.0,842.50802517,3818754308.42627,-0.0015425297487879908,-0.0015437206726488177,1.003314184710561,0.998457470251212,-0.4341500068598635,0.5543821036862915,73.61111111111111,40594.68169122469,38978.8167681485,1615.8649230761876,4583106.627067743,4479650.0,4376193.372932257,0.04618960278938884,0.7481716321873527,38785.71428571428,0.008560078191506131,4529400.0,4528656.279861947,1.0003532476707733,4520300.0,4515313.567598379,1.0023670995287923,4479650.0,4484145.8880780395,1.011462949114328,4404160.0,4425686.100888698,1.0288000435951463,4360500.0,4384554.1183093265,1.0391010205251692,0.00281890310671384,0.004605820599563753,7000.0,0.0015473032714412582,-1000.0,-0.00022065313327446212,135000.0,0.030709736123748943,0.0028691238137277253,0,0
2026-01-03 12:00:00,4531000.0,4534000.0,4521000.0,4527000.0,880.20407526,3985280373.71547,-0.0008828073273008386,-0.0008831972311796303,1.0028754700287548,0.9991171926726992,0.044742659967415443,0.5760619933769408,72.93577981651376,39028.090504860505,38988.6715154909,39.41898936960206,4581300.912750569,4486950.0,4392599.087249431,0.04205570053179517,0.7122396001927305,38428.57142857143,0.008488750039445865,4529600.0,4528104.186574631,0.9994259978806076,4521600.0,4517438.373489583,1.0011942675159236,4486950.0,4488227.232070607,1.0089258850666933,4407560.0,4429659.194971494,1.0270988937189738,4363060.0,4387374.828837855,1.0375745463046577,0.0028655542261248495,0.004496590393090468,1000.0,0.00022094564737074052,13000.0,0.0028799291094372403,146000.0,0.03332572472038353,0.006185111552904798,0,0
2026-01-03 13:00:00,4527000.0,4528000.0,4513000.0,4513000.0,1337.89784453,6050279510.55901,-0.003092555776452399,-0.0030973476089574043,1.0033237314424994,0.9969074442235476,0.5199859693160402,0.869113030120281,61.170212765957444,36239.13056677021,38438.76332574677,-2199.632758976557,4578150.600600938,4492600.0,4407049.399399062,0.038085118016711175,0.6192276842985498,31642.85714285714,0.007011490614415498,4529200.0,4523069.457716421,0.996423209396803,4523000.0,4516631.396491477,0.997789078045545,4492600.0,4490586.543301978,1.0045408004273695,4410700.0,4432927.461835357,1.0231935973881696,4365400.0,4389862.455989581,1.033811334585605,0.0030198434404265936,0.004569233568005141,-2000.0,-0.00044296788482833804,14000.0,0.003111802622804971,113000.0,0.02568181818181814,0.009528030135165011,0,0
2026-01-03 14:00:00,4513000.0,4519000.0,4492000.0,4505000.0,1746.79071337,7868603642.68107,-0.0017726567693330253,-0.0017742297845628858,1.0060106856634017,0.998227343230667,0.30562338560582947,1.1314162367111873,58.97435897435897,33002.88981109485,37351.58862281639,-4348.698811721537,4576382.808901027,4496500.0,4416617.191098973,0.03553110592728871,0.5532029363822905,29500.0,0.006548279689234184,4522800.0,4517046.305144281,0.9960643848943133,4522400.0,4514516.597129391,0.9961524854059791,4496500.0,4491959.253463694,1.001890359168242,4413800.0,4435753.835881029,1.020662467714894,4367650.0,4392142.407356123,1.0314471168706283,0.001216158464841422,0.0044678022030375415,-32000.0,-0.007053118800969815,-6000.0,-0.0013300820217246878,78000.0,0.017619155184097623,0.01220865704772467,1,0
2026-01-03 15:00:00,4505000.0,4509000.0,4483000.0,4484000.0,1512.52470929,6800658224.00133,-0.004661487236404027,-0.004672385850387791,1.0057996877091233,0.995338512763596,-0.134112233530279,1.012501132473969,34.41558441558442,28416.058565923944,35564.4826114379,-7148.424045513959,4573328.381577414,4499100.0,4424871.618422586,0.03299699121042629,0.39828688380971994,24857.14285714286,0.005543519816490379,4512000.0,4506030.870096187,0.9937943262411347,4520000.0,4508968.124924047,0.9920353982300885,4499100.0,4491201.229324294,0.9966437731990843,4416660.0,4437645.842317067,1.0152468154668912,4369710.0,4393961.369586695,1.02615505376787,0.0015020141725524835,0.004635497355366521,-54000.0,-0.01189951520493604,-24000.0,-0.0053238686779059075,52000.0,0.011732851985559511,0.014495985727029481,1,0
2026-01-03 16:00:00,4483000.0,4491000.0,4444000.0,4466000.0,3241.96999261,14475212163.82361,-0.004014272970562005,-0.00402235179194735,1.0105760576057605,0.9962078964978809,1.143416218391451,2.0284185626805233,34.41558441558442,23062.660199298523,33064.11812901003,-10001.457929711505,4567946.26984988,4501350.0,4434753.73015012,0.029589465315907303,0.23459474472304942,24785.714285714286,0.005549868850361461,4499000.0,4492687.246730791,0.9926650366748166,4514200.0,4501155.73857422,0.9893225820743432,4501350.0,4488801.11224579,0.9921468004043231,4418960.0,4438757.770069338,1.0106450386516284,4371700.0,4395387.8771196315,1.0215705560765835,0.0015588719003873177,0.004701202642209532,-65000.0,-0.014345619068638293,-58000.0,-0.012820512820512775,45000.0,0.010178692603483475,0.018808777429467183,1,0
2026-01-03 17:00:00,4466000.0,4493000.0,4463000.0,4481000.0,1300.87589663,5825227585.4669,0.0033587102552619097,0.0033530823860397707,1.0067219359175443,1.003358710255262,-0.5987390692710549,0.7978482131725713,44.15584415584416,19802.161077876575,30411.72671878334,-10609.565640906763,4562188.98133889,4503950.0,4445711.01866111,0.02586129123941885,0.30296702077896176,23571.428571428572,0.005260305416520547,4489800.0,4488791.497820527,0.9980400017818165,4509700.0,4497491.058833452,0.9936359403064505,4503950.0,4488058.149174762,0.9949044727405943,4421700.0,4440414.328105835,1.0134111314652736,4373840.0,4397083.166681619,1.0245002103414849,0.0032052809804649115,0.004736252498201987,-46000.0,-0.01016125469405782,-45000.0,-0.009942554131683656,52000.0,0.011740799277489167,0.013836197277393492,1,0
2026-01-03 18:00:00,4480000.0,4502000.0,4473000.0,4489000.0,874.96357894,3929697312.3724,0.0017853157777281137,0.0017837239957890214,1.0064833445115136,1.0020089285714286,-0.32740426569002645,0.5335701794575808,42.666666666666664,17660.14995906502,27861.411366839675,-10201.261407774655,4553437.271394118,4507050.0,4460662.728605882,0.020584316301846102,0.30544231792981813,24071.428571428572,0.005362314228431404,4485000.0,4488860.9985470185,1.000891861761427,4507100.0,4495947.229954642,0.9959841139535399,4507050.0,4488147.8492533555,0.9959951631333134,4424600.0,4442319.648572274,1.0145549880215161,4376170.0,4398903.301994855,1.025782819223202,0.0035294169882687746,0.0047366640501348405,-24000.0,-0.005317970307999076,-26000.0,-0.005758582502768506,62000.0,0.014004969505308384,0.013588772555134687,1,0
2026-01-03 19:00:00,4489000.0,4499000.0,4482000.0,4486000.0,573.36551927,2574482995.35828,-0.000668300289596746,-0.0006685237017784461,1.003792949576082,0.9993316997104033,-0.3446978444924298,0.3922224915066672,42.666666666666664,15541.364610035904,25397.40201547892,-9856.037405443018,4552174.482947581,4507800.0,4463425.517052419,0.019687866785385973,0.25436333505280684,23714.285714285714,0.005286287497611617,4481200.0,4487907.332364679,1.0010711416584843,4502000.0,4494138.642690161,0.9964460239893381,4507800.0,4487943.292181607,0.9951639380629131,4427360.0,4444032.6035302235,1.0132449134472914,4378140.0,4400627.989084065,1.0246360326531359,0.003508229792943509,0.004213407525793041,-19000.0,-0.004217536071032146,-51000.0,-0.011240908089045654,15000.0,0.003354954148959921,0.015381185911725437,1,0
2026-01-03 20:00:00,4487000.0,4488000.0,4480000.0,4483000.0,588.12466878,2636728567.19094,-0.0006687472135532557,-0.0006689709247141106,1.0017857142857143,0.9991085357700022,0.025741257564269038,0.43839575986341967,35.036496350364956,13464.921791166067,23010.905970616353,-9545.984179450286,4550829.116009036,4508450.0,4466070.883990964,0.018799860710016117,0.19973418045608185,22857.14285714286,0.005098626557471082,4481000.0,4486271.554909786,1.000446328944432,4496500.0,4492113.434928314,0.9969976648504393,4508450.0,4487472.502450026,0.9943550444165955,4429980.0,4445560.736725117,1.0119684513248366,4380200.0,4402259.118013093,1.0234692479795444,0.002804814093789121,0.004216802886427893,-1000.0,-0.000223015165031204,-55000.0,-0.01211987659762015,13000.0,0.002908277404921611,0.013383894713361544,1,0
2026-01-03 21:00:00,4486000.0,4498000.0,4475000.0,4497000.0,637.6133982,2860822832.36072,0.003122908766451049,0.003118042615267912,1.0051396648044693,1.002452073116362,0.08414666489446687,0.5451168260834173,40.26845637583892,12801.441841440275,20969.01314478114,-8167.571303340865,4547857.463990489,4506700.0,4465542.536009511,0.018265011645101303,0.38215989203997663,23142.85714285714,0.005146288001524826,4487200.0,4489847.703273191,1.0021839900160456,4493100.0,4493001.901304984,1.0008679975963144,4506700.0,4488379.883169071,0.9978476490558502,4432980.0,4447577.962735897,1.0144417525005753,4382460.0,4404135.175082141,1.026136005804959,0.0019691385612391568,0.002835328376361095,31000.0,0.006941334527541532,-34000.0,-0.007503862282056906,-35000.0,-0.0077228596646072845,0.010451412052479458,1,0
2026-01-03 22:00:00,4496000.0,4502000.0,4493000.0,4497000.0,688.5801227,3097626521.70671,0.0,0.0,1.002003115958157,1.0002224199288257,0.07993358458884403,0.6101725384325419,43.47826086956522,12135.735990897752,19202.35771400446,-7066.621723106709,4547074.800915826,4505850.0,4464625.199084174,0.01829834589070924,0.39266170116782173,22071.428571428572,0.004908033927380159,4490400.0,4492231.802182128,1.001469802244789,4490100.0,4493728.828340442,1.001536714104363,4505850.0,4489200.846676778,0.9980358866806485,4435880.0,4449516.0818442935,1.013778551268294,4384580.0,4405974.082506257,1.0256398560409434,0.0016795161960233554,0.0027069829028412984,16000.0,0.0035706315554564494,-30000.0,-0.0066269052352551094,-17000.0,-0.0037660611431102886,0.010673782521681163,1,0
2026-01-03 23:00:00,4497000.0,4509000.0,4494000.0,4496000.0,1066.2943388,4799898912.78538,-0.00022237046920170478,-0.00022239519718040735,1.0033377837116155,0.9997776295307983,0.5485406906881662,0.9336990573599582,32.47863247863248,11396.100512656383,17641.106273734847,-6245.005761078464,4547051.382590288,4505700.0,4464348.617409712,0.018355142415290987,0.3827125069056564,20928.571428571428,0.004654931367564819,4491800.0,4493487.868121418,1.0009350371788592,4488400.0,4494141.76864218,1.0016932537207022,4505700.0,4489848.385088514,0.9978471713607209,4438840.0,4451338.980595497,1.012877238197367,4386530.0,4407756.773941777,1.0249559446760879,0.001597416289607625,0.002604672499564847,7000.0,0.0015593673423925924,-17000.0,-0.0037668956348326788,-3000.0,-0.0006668148477438907,0.009119217081850595,0,0
2026-01-04 00:00:00,4496000.0,4500000.0,4492000.0,4493000.0,374.67081588,1684167870.78578,-0.0006672597864768592,-0.0006674825033670445,1.0017809439002672,0.9993327402135231,-0.6486234595396503,0.33070445037544693,31.09243697478992,10447.427696226165,16202.370558233111,-5754.942862006947,4546448.1502719605,4504800.0,4463151.8497280395,0.018490565739637956,0.35833704590784304,20142.85714285714,0.00448316428730406,4493200.0,4493325.2454142785,0.9999554882934212,4487200.0,4493934.174343602,1.0012925655197005,4504800.0,4490148.538889607,0.9973805718344877,4441920.0,4452972.746062341,1.011499531734025,4388160.0,4409444.758616197,1.0238915627506746,0.0015972566020712043,0.0025285333363887453,7000.0,0.0015604101649575597,-12000.0,-0.002663706992230841,-18000.0,-0.0039902460651740634,0.009793011350990533,0,0
2026-01-04 01:00:00,4492000.0,4506000.0,4487000.0,4498000.0,387.29603264,1741683574.81735,0.0011128421989761161,0.0011122234491009741,1.0042344550924893,1.0013357079252003,0.033696824585461194,0.3435249230458295,35.8974358974359,9983.966911885887,14958.689828963668,-4974.722917077781,4546026.427319689,4504300.0,4462573.572680311,0.018527374872761015,0.4245082744356197,20428.571428571428,0.00454170107349298,4496200.0,4494883.496942853,1.0004003380632533,4488600.0,4494673.415372038,1.0020941941808137,4504300.0,4490896.297090597,0.9986013365006772,4444980.0,4454738.520726563,1.0119280626684484,4389610.0,4411198.32775251,1.0246923986413372,0.0015203911018863666,0.002542421164905542,15000.0,0.0033459736783403304,14000.0,0.003122212310437078,-10000.0,-0.002218278615794156,0.009115162294353052,0,0
2026-01-04 02:00:00,4498000.0,4504000.0,4494000.0,4501000.0,154.53279921,695499918.64215,0.0006669630947087057,0.0006667407736716463,1.002225189141077,1.0006669630947087,-0.6009956565869561,0.1389393153390789,38.793103448275865,9746.395449376665,13916.230953046268,-4169.835503669603,4543845.402559711,4503150.0,4462454.597440289,0.018074193646541052,0.4735842396835196,20214.285714285714,0.0044910654775129335,4497000.0,4496922.331295235,1.0008894818768068,4492100.0,4495823.703486213,1.0019812559827252,4503150.0,4491858.55451054,0.9995225564327194,4448040.0,4456552.696384345,1.0119063677484914,4391350.0,4412976.578688104,1.0249695423958465,0.0007105384328260077,0.0024020185523448293,4000.0,0.0008894818768068191,35000.0,0.00783699059561127,-23000.0,-0.005083996463306817,0.009109086869584448,0,0
2026-01-04 03:00:00,4501000.0,4514000.0,4496000.0,4511000.0,310.60603948,1399910219.71937,0.0022217285047767543,0.002219264115463274,1.0040035587188612,1.0022217285047768,1.0099683760850446,0.2905330929558455,49.107142857142854,10246.914725764655,13182.367707589945,-2935.4529818252904,4541856.304946398,4502400.0,4462943.695053602,0.01752678791151313,0.6089813150481672,20428.571428571428,0.004528612597776862,4499800.0,4501614.887530156,1.0024889995110893,4495100.0,4498583.030125083,1.0035371849347068,4502400.0,4493681.5493190605,1.001910092395167,4451400.0,4458687.884761429,1.0133890461427866,4393210.0,4414917.636535863,1.0268118300741371,0.001137676425303974,0.0024613181923402987,14000.0,0.003113186568823645,30000.0,0.006694934166480593,-15000.0,-0.0033141847105612188,0.004655287076036352,0,0
